RUN	testDataset	testdataset	1679618022631	 	3.9.2
REQUEST		Delete	1679618026844	1679618026874	OK	 
USER	Borrar datos	END	1679618026874
REQUEST		Create	1679618026845	1679618026896	OK	 
USER	Crear datos	END	1679618026897
USER	Obtener datos	START	1679618026938
REQUEST		Select	1679618026938	1679618026954	OK	 
USER	Obtener datos	END	1679618026954
USER	Crear datos	START	1679618027046
USER	Borrar datos	START	1679618027046
USER	Obtener datos	START	1679618027046
REQUEST		Select	1679618027046	1679618027067	OK	 
USER	Obtener datos	END	1679618027067
REQUEST		Create	1679618027046	1679618027068	OK	 
USER	Crear datos	END	1679618027068
REQUEST		Delete	1679618027046	1679618027074	OK	 
USER	Borrar datos	END	1679618027075
USER	Obtener datos	START	1679618027141
REQUEST		Select	1679618027140	1679618027158	OK	 
USER	Obtener datos	END	1679618027158
USER	Borrar datos	START	1679618027234
USER	Obtener datos	START	1679618027234
USER	Crear datos	START	1679618027235
REQUEST		Select	1679618027234	1679618027262	OK	 
USER	Obtener datos	END	1679618027263
REQUEST		Create	1679618027235	1679618027275	OK	 
REQUEST		Delete	1679618027234	1679618027275	OK	 
USER	Crear datos	END	1679618027276
USER	Borrar datos	END	1679618027276
USER	Obtener datos	START	1679618027342
USER	Actualizar datos	START	1679618027343
REQUEST		Select	1679618027341	1679618027359	OK	 
USER	Obtener datos	END	1679618027359
REQUEST		Update	1679618027343	1679618027369	OK	 
USER	Actualizar datos	END	1679618027370
USER	Crear datos	START	1679618027435
USER	Borrar datos	START	1679618027435
USER	Obtener datos	START	1679618027437
REQUEST		Select	1679618027437	1679618027456	OK	 
USER	Obtener datos	END	1679618027457
REQUEST		Create	1679618027435	1679618027460	OK	 
USER	Crear datos	END	1679618027462
REQUEST		Delete	1679618027435	1679618027464	OK	 
USER	Borrar datos	END	1679618027465
USER	Obtener datos	START	1679618027543
REQUEST		Select	1679618027542	1679618027554	OK	 
USER	Obtener datos	END	1679618027555
USER	Crear datos	START	1679618027640
USER	Obtener datos	START	1679618027640
USER	Borrar datos	START	1679618027641
REQUEST		Delete	1679618027640	1679618027692	OK	 
USER	Borrar datos	END	1679618027693
REQUEST		Select	1679618027638	1679618027694	OK	 
USER	Obtener datos	END	1679618027694
REQUEST		Create	1679618027638	1679618027699	OK	 
USER	Crear datos	END	1679618027699
USER	Obtener datos	START	1679618027744
REQUEST		Select	1679618027744	1679618027756	OK	 
USER	Obtener datos	END	1679618027756
USER	Obtener datos	START	1679618027839
USER	Borrar datos	START	1679618027839
USER	Crear datos	START	1679618027839
USER	Actualizar datos	START	1679618027840
REQUEST		Select	1679618027838	1679618027866	OK	 
USER	Obtener datos	END	1679618027866
REQUEST		Delete	1679618027838	1679618027872	OK	 
REQUEST		Update	1679618027839	1679618027872	OK	 
USER	Borrar datos	END	1679618027872
USER	Actualizar datos	END	1679618027872
REQUEST		Create	1679618027838	1679618027874	OK	 
USER	Crear datos	END	1679618027875
USER	Obtener datos	START	1679618027946
REQUEST		Select	1679618027946	1679618027960	OK	 
USER	Obtener datos	END	1679618027960
USER	Borrar datos	START	1679618028039
USER	Crear datos	START	1679618028039
USER	Obtener datos	START	1679618028039
REQUEST		Select	1679618028038	1679618028055	OK	 
USER	Obtener datos	END	1679618028055
REQUEST		Create	1679618028038	1679618028070	OK	 
USER	Crear datos	END	1679618028070
REQUEST		Delete	1679618028038	1679618028072	OK	 
USER	Borrar datos	END	1679618028072
USER	Obtener datos	START	1679618028147
REQUEST		Select	1679618028147	1679618028162	OK	 
USER	Obtener datos	END	1679618028163
USER	Borrar datos	START	1679618028241
USER	Obtener datos	START	1679618028241
USER	Crear datos	START	1679618028242
REQUEST		Select	1679618028241	1679618028257	OK	 
USER	Obtener datos	END	1679618028257
REQUEST		Create	1679618028242	1679618028262	OK	 
USER	Crear datos	END	1679618028263
REQUEST		Delete	1679618028241	1679618028265	OK	 
USER	Borrar datos	END	1679618028265
USER	Obtener datos	START	1679618028334
USER	Actualizar datos	START	1679618028334
REQUEST		Select	1679618028334	1679618028348	OK	 
USER	Obtener datos	END	1679618028348
REQUEST		Update	1679618028334	1679618028351	OK	 
USER	Actualizar datos	END	1679618028352
USER	Obtener datos	START	1679618028443
USER	Crear datos	START	1679618028443
USER	Borrar datos	START	1679618028443
REQUEST		Select	1679618028443	1679618028466	OK	 
USER	Obtener datos	END	1679618028466
REQUEST		Create	1679618028443	1679618028467	OK	 
USER	Crear datos	END	1679618028468
REQUEST		Delete	1679618028443	1679618028471	OK	 
USER	Borrar datos	END	1679618028471
USER	Obtener datos	START	1679618028537
REQUEST		Select	1679618028536	1679618028549	OK	 
USER	Obtener datos	END	1679618028549
USER	Obtener datos	START	1679618028646
USER	Crear datos	START	1679618028648
USER	Borrar datos	START	1679618028648
REQUEST		Select	1679618028646	1679618028670	OK	 
USER	Obtener datos	END	1679618028671
REQUEST		Create	1679618028646	1679618028679	OK	 
USER	Crear datos	END	1679618028679
REQUEST		Delete	1679618028647	1679618028681	OK	 
USER	Borrar datos	END	1679618028682
USER	Obtener datos	START	1679618028739
REQUEST		Select	1679618028739	1679618028752	OK	 
USER	Obtener datos	END	1679618028753
USER	Obtener datos	START	1679618028848
USER	Borrar datos	START	1679618028848
USER	Actualizar datos	START	1679618028849
USER	Crear datos	START	1679618028850
REQUEST		Select	1679618028847	1679618028878	OK	 
USER	Obtener datos	END	1679618028879
REQUEST		Create	1679618028850	1679618028881	OK	 
USER	Crear datos	END	1679618028881
REQUEST		Delete	1679618028847	1679618028888	OK	 
REQUEST		Update	1679618028849	1679618028888	OK	 
USER	Borrar datos	END	1679618028888
USER	Actualizar datos	END	1679618028888
USER	Obtener datos	START	1679618028941
REQUEST		Select	1679618028941	1679618028958	OK	 
USER	Obtener datos	END	1679618028958
USER	Obtener datos	START	1679618029034
USER	Crear datos	START	1679618029034
USER	Borrar datos	START	1679618029050
REQUEST		Create	1679618029034	1679618029067	OK	 
USER	Crear datos	END	1679618029068
REQUEST		Select	1679618029034	1679618029074	OK	 
USER	Obtener datos	END	1679618029075
REQUEST		Delete	1679618029049	1679618029088	OK	 
USER	Borrar datos	END	1679618029088
USER	Obtener datos	START	1679618029143
REQUEST		Select	1679618029142	1679618029161	OK	 
USER	Obtener datos	END	1679618029162
USER	Borrar datos	START	1679618029235
USER	Crear datos	START	1679618029235
USER	Obtener datos	START	1679618029235
REQUEST		Select	1679618029235	1679618029262	OK	 
USER	Obtener datos	END	1679618029263
REQUEST		Delete	1679618029235	1679618029264	OK	 
USER	Borrar datos	END	1679618029265
REQUEST		Create	1679618029235	1679618029267	OK	 
USER	Crear datos	END	1679618029268
USER	Actualizar datos	START	1679618029344
USER	Obtener datos	START	1679618029347
REQUEST		Update	1679618029343	1679618029413	OK	 
USER	Actualizar datos	END	1679618029414
REQUEST		Select	1679618029346	1679618029415	OK	 
USER	Obtener datos	END	1679618029415
USER	Borrar datos	START	1679618029438
USER	Obtener datos	START	1679618029439
USER	Crear datos	START	1679618029439
REQUEST		Delete	1679618029438	1679618029471	OK	 
USER	Borrar datos	END	1679618029471
REQUEST		Create	1679618029438	1679618029477	OK	 
USER	Crear datos	END	1679618029477
REQUEST		Select	1679618029438	1679618029484	OK	 
USER	Obtener datos	END	1679618029484
USER	Obtener datos	START	1679618029545
REQUEST		Select	1679618029545	1679618029558	OK	 
USER	Obtener datos	END	1679618029558
USER	Crear datos	START	1679618029637
USER	Obtener datos	START	1679618029637
USER	Borrar datos	START	1679618029637
REQUEST		Select	1679618029637	1679618029654	OK	 
USER	Obtener datos	END	1679618029655
REQUEST		Create	1679618029636	1679618029659	OK	 
USER	Crear datos	END	1679618029660
REQUEST		Delete	1679618029636	1679618029663	OK	 
USER	Borrar datos	END	1679618029663
USER	Obtener datos	START	1679618029744
REQUEST		Select	1679618029744	1679618029759	OK	 
USER	Obtener datos	END	1679618029760
USER	Obtener datos	START	1679618029838
USER	Crear datos	START	1679618029838
USER	Borrar datos	START	1679618029838
USER	Actualizar datos	START	1679618029839
REQUEST		Select	1679618029837	1679618029865	OK	 
USER	Obtener datos	END	1679618029866
REQUEST		Delete	1679618029838	1679618029872	OK	 
USER	Borrar datos	END	1679618029872
REQUEST		Create	1679618029837	1679618029876	OK	 
USER	Crear datos	END	1679618029877
REQUEST		Update	1679618029838	1679618029877	OK	 
USER	Actualizar datos	END	1679618029877
USER	Obtener datos	START	1679618029946
REQUEST		Select	1679618029946	1679618029965	OK	 
USER	Obtener datos	END	1679618029965
USER	Obtener datos	START	1679618030039
USER	Borrar datos	START	1679618030039
USER	Crear datos	START	1679618030039
REQUEST		Select	1679618030039	1679618030062	OK	 
USER	Obtener datos	END	1679618030062
REQUEST		Delete	1679618030039	1679618030066	OK	 
USER	Borrar datos	END	1679618030066
REQUEST		Create	1679618030039	1679618030073	OK	 
USER	Crear datos	END	1679618030074
USER	Obtener datos	START	1679618030147
REQUEST		Select	1679618030147	1679618030167	OK	 
USER	Obtener datos	END	1679618030167
USER	Crear datos	START	1679618030238
USER	Borrar datos	START	1679618030238
USER	Obtener datos	START	1679618030238
REQUEST		Select	1679618030238	1679618030265	OK	 
REQUEST		Delete	1679618030238	1679618030265	OK	 
USER	Obtener datos	END	1679618030265
USER	Borrar datos	END	1679618030265
REQUEST		Create	1679618030238	1679618030278	OK	 
USER	Crear datos	END	1679618030279
USER	Actualizar datos	START	1679618030346
USER	Obtener datos	START	1679618030347
REQUEST		Select	1679618030346	1679618030367	OK	 
USER	Obtener datos	END	1679618030367
REQUEST		Update	1679618030345	1679618030372	OK	 
USER	Actualizar datos	END	1679618030372
USER	Crear datos	START	1679618030437
USER	Borrar datos	START	1679618030444
USER	Obtener datos	START	1679618030447
REQUEST		Create	1679618030437	1679618030490	OK	 
USER	Crear datos	END	1679618030491
REQUEST		Select	1679618030447	1679618030492	OK	 
USER	Obtener datos	END	1679618030492
REQUEST		Delete	1679618030444	1679618030502	OK	 
USER	Borrar datos	END	1679618030502
USER	Obtener datos	START	1679618030545
REQUEST		Select	1679618030545	1679618030557	OK	 
USER	Obtener datos	END	1679618030558
USER	Crear datos	START	1679618030638
USER	Obtener datos	START	1679618030638
USER	Borrar datos	START	1679618030638
REQUEST		Select	1679618030637	1679618030662	OK	 
REQUEST		Delete	1679618030637	1679618030662	OK	 
USER	Obtener datos	END	1679618030662
USER	Borrar datos	END	1679618030662
REQUEST		Create	1679618030637	1679618030664	OK	 
USER	Crear datos	END	1679618030664
USER	Obtener datos	START	1679618030745
REQUEST		Select	1679618030745	1679618030758	OK	 
USER	Obtener datos	END	1679618030759
USER	Borrar datos	START	1679618030838
USER	Obtener datos	START	1679618030838
USER	Actualizar datos	START	1679618030842
USER	Crear datos	START	1679618030843
REQUEST		Delete	1679618030838	1679618030908	OK	 
USER	Borrar datos	END	1679618030908
REQUEST		Select	1679618030838	1679618030913	OK	 
USER	Obtener datos	END	1679618030914
REQUEST		Update	1679618030841	1679618030915	OK	 
USER	Actualizar datos	END	1679618030915
REQUEST		Create	1679618030842	1679618030920	OK	 
USER	Crear datos	END	1679618030921
USER	Obtener datos	START	1679618030945
REQUEST		Select	1679618030945	1679618030968	OK	 
USER	Obtener datos	END	1679618030969
USER	Obtener datos	START	1679618031037
USER	Borrar datos	START	1679618031037
USER	Crear datos	START	1679618031037
REQUEST		Select	1679618031036	1679618031058	OK	 
USER	Obtener datos	END	1679618031058
REQUEST		Delete	1679618031036	1679618031062	OK	 
USER	Borrar datos	END	1679618031062
REQUEST		Create	1679618031036	1679618031071	OK	 
USER	Crear datos	END	1679618031071
USER	Obtener datos	START	1679618031145
REQUEST		Select	1679618031145	1679618031162	OK	 
USER	Obtener datos	END	1679618031162
USER	Borrar datos	START	1679618031237
USER	Crear datos	START	1679618031237
USER	Obtener datos	START	1679618031238
REQUEST		Select	1679618031237	1679618031256	OK	 
USER	Obtener datos	END	1679618031257
REQUEST		Delete	1679618031237	1679618031260	OK	 
USER	Borrar datos	END	1679618031260
REQUEST		Create	1679618031237	1679618031264	OK	 
USER	Crear datos	END	1679618031264
USER	Actualizar datos	START	1679618031345
USER	Obtener datos	START	1679618031345
REQUEST		Select	1679618031345	1679618031362	OK	 
USER	Obtener datos	END	1679618031362
REQUEST		Update	1679618031345	1679618031370	OK	 
USER	Actualizar datos	END	1679618031370
USER	Crear datos	START	1679618031437
USER	Borrar datos	START	1679618031437
USER	Obtener datos	START	1679618031438
REQUEST		Select	1679618031437	1679618031460	OK	 
USER	Obtener datos	END	1679618031460
REQUEST		Delete	1679618031437	1679618031465	OK	 
USER	Borrar datos	END	1679618031465
REQUEST		Create	1679618031437	1679618031466	OK	 
USER	Crear datos	END	1679618031467
USER	Obtener datos	START	1679618031545
REQUEST		Select	1679618031545	1679618031562	OK	 
USER	Obtener datos	END	1679618031563
USER	Obtener datos	START	1679618031638
USER	Crear datos	START	1679618031638
USER	Borrar datos	START	1679618031638
REQUEST		Select	1679618031638	1679618031662	OK	 
USER	Obtener datos	END	1679618031662
REQUEST		Delete	1679618031638	1679618031668	OK	 
USER	Borrar datos	END	1679618031669
REQUEST		Create	1679618031638	1679618031673	OK	 
USER	Crear datos	END	1679618031673
USER	Obtener datos	START	1679618031748
REQUEST		Select	1679618031747	1679618031765	OK	 
USER	Obtener datos	END	1679618031765
USER	Obtener datos	START	1679618031841
USER	Borrar datos	START	1679618031842
USER	Actualizar datos	START	1679618031842
USER	Crear datos	START	1679618031843
REQUEST		Select	1679618031840	1679618031868	OK	 
USER	Obtener datos	END	1679618031868
REQUEST		Delete	1679618031841	1679618031877	OK	 
USER	Borrar datos	END	1679618031877
REQUEST		Update	1679618031841	1679618031879	OK	 
USER	Actualizar datos	END	1679618031880
REQUEST		Create	1679618031843	1679618031893	OK	 
USER	Crear datos	END	1679618031894
USER	Obtener datos	START	1679618031934
REQUEST		Select	1679618031933	1679618031971	OK	 
USER	Obtener datos	END	1679618031971
USER	Obtener datos	START	1679618032041
USER	Borrar datos	START	1679618032041
USER	Crear datos	START	1679618032042
REQUEST		Select	1679618032040	1679618032064	OK	 
USER	Obtener datos	END	1679618032064
REQUEST		Delete	1679618032040	1679618032069	OK	 
USER	Borrar datos	END	1679618032070
REQUEST		Create	1679618032042	1679618032072	OK	 
USER	Crear datos	END	1679618032073
USER	Obtener datos	START	1679618032149
REQUEST		Select	1679618032148	1679618032177	OK	 
USER	Obtener datos	END	1679618032178
USER	Obtener datos	START	1679618032241
USER	Borrar datos	START	1679618032241
USER	Crear datos	START	1679618032242
REQUEST		Select	1679618032241	1679618032273	OK	 
USER	Obtener datos	END	1679618032273
REQUEST		Delete	1679618032241	1679618032284	OK	 
USER	Borrar datos	END	1679618032284
REQUEST		Create	1679618032242	1679618032287	OK	 
USER	Crear datos	END	1679618032287
USER	Obtener datos	START	1679618032334
USER	Actualizar datos	START	1679618032334
REQUEST		Select	1679618032333	1679618032373	OK	 
USER	Obtener datos	END	1679618032374
REQUEST		Update	1679618032333	1679618032397	OK	 
USER	Actualizar datos	END	1679618032398
USER	Obtener datos	START	1679618032443
USER	Borrar datos	START	1679618032445
USER	Crear datos	START	1679618032446
USER	Obtener datos	START	1679618032549
REQUEST		Create	1679618032443	1679618032570	OK	 
REQUEST		Select	1679618032442	1679618032570	OK	 
USER	Crear datos	END	1679618032570
USER	Obtener datos	END	1679618032570
REQUEST		Delete	1679618032442	1679618032586	OK	 
USER	Borrar datos	END	1679618032586
REQUEST		Select	1679618032549	1679618032596	OK	 
USER	Obtener datos	END	1679618032597
USER	Obtener datos	START	1679618032641
USER	Borrar datos	START	1679618032642
USER	Crear datos	START	1679618032642
REQUEST		Select	1679618032641	1679618032661	OK	 
USER	Obtener datos	END	1679618032662
REQUEST		Create	1679618032641	1679618032668	OK	 
USER	Crear datos	END	1679618032668
REQUEST		Delete	1679618032642	1679618032669	OK	 
USER	Borrar datos	END	1679618032670
USER	Obtener datos	START	1679618032735
REQUEST		Select	1679618032735	1679618032747	OK	 
USER	Obtener datos	END	1679618032747
USER	Obtener datos	START	1679618032845
USER	Borrar datos	START	1679618032846
USER	Actualizar datos	START	1679618032846
USER	Crear datos	START	1679618032848
REQUEST		Select	1679618032845	1679618032869	OK	 
USER	Obtener datos	END	1679618032870
REQUEST		Update	1679618032846	1679618032874	OK	 
USER	Actualizar datos	END	1679618032874
REQUEST		Create	1679618032847	1679618032877	OK	 
USER	Crear datos	END	1679618032878
REQUEST		Delete	1679618032846	1679618032881	OK	 
USER	Borrar datos	END	1679618032881
USER	Obtener datos	START	1679618032937
REQUEST		Select	1679618032937	1679618032951	OK	 
USER	Obtener datos	END	1679618032951
USER	Borrar datos	START	1679618033047
USER	Obtener datos	START	1679618033047
USER	Crear datos	START	1679618033047
REQUEST		Select	1679618033047	1679618033070	OK	 
USER	Obtener datos	END	1679618033071
REQUEST		Create	1679618033047	1679618033079	OK	 
USER	Crear datos	END	1679618033079
REQUEST		Delete	1679618033047	1679618033082	OK	 
USER	Borrar datos	END	1679618033082
USER	Obtener datos	START	1679618033140
REQUEST		Select	1679618033140	1679618033155	OK	 
USER	Obtener datos	END	1679618033156
USER	Borrar datos	START	1679618033234
USER	Obtener datos	START	1679618033234
USER	Crear datos	START	1679618033235
REQUEST		Select	1679618033234	1679618033253	OK	 
USER	Obtener datos	END	1679618033254
REQUEST		Delete	1679618033234	1679618033258	OK	 
USER	Borrar datos	END	1679618033258
REQUEST		Create	1679618033235	1679618033262	OK	 
USER	Crear datos	END	1679618033262
USER	Actualizar datos	START	1679618033343
USER	Obtener datos	START	1679618033343
REQUEST		Select	1679618033343	1679618033356	OK	 
USER	Obtener datos	END	1679618033356
REQUEST		Update	1679618033343	1679618033370	OK	 
USER	Actualizar datos	END	1679618033370
USER	Crear datos	START	1679618033436
USER	Borrar datos	START	1679618033436
USER	Obtener datos	START	1679618033436
REQUEST		Create	1679618033436	1679618033463	OK	 
USER	Crear datos	END	1679618033463
REQUEST		Delete	1679618033436	1679618033464	OK	 
REQUEST		Select	1679618033436	1679618033464	OK	 
USER	Borrar datos	END	1679618033465
USER	Obtener datos	END	1679618033465
USER	Obtener datos	START	1679618033545
REQUEST		Select	1679618033545	1679618033558	OK	 
USER	Obtener datos	END	1679618033558
USER	Obtener datos	START	1679618033638
USER	Crear datos	START	1679618033638
USER	Borrar datos	START	1679618033638
REQUEST		Select	1679618033638	1679618033651	OK	 
USER	Obtener datos	END	1679618033652
REQUEST		Create	1679618033638	1679618033659	OK	 
USER	Crear datos	END	1679618033659
REQUEST		Delete	1679618033638	1679618033661	OK	 
USER	Borrar datos	END	1679618033662
USER	Obtener datos	START	1679618033747
REQUEST		Select	1679618033746	1679618033760	OK	 
USER	Obtener datos	END	1679618033760
USER	Obtener datos	START	1679618033841
USER	Borrar datos	START	1679618033841
USER	Crear datos	START	1679618033843
USER	Actualizar datos	START	1679618033844
REQUEST		Select	1679618033841	1679618033872	OK	 
USER	Obtener datos	END	1679618033873
REQUEST		Create	1679618033843	1679618033883	OK	 
USER	Crear datos	END	1679618033883
REQUEST		Update	1679618033843	1679618033886	OK	 
USER	Actualizar datos	END	1679618033886
REQUEST		Delete	1679618033841	1679618033893	OK	 
USER	Borrar datos	END	1679618033893
USER	Obtener datos	START	1679618033934
REQUEST		Select	1679618033933	1679618033958	OK	 
USER	Obtener datos	END	1679618033958
