USER	Borrar datos	START	1679619646930
USER	Obtener datos	START	1679619646930
REQUEST		Create	1679619646929	1679619646954	OK	 
USER	Crear datos	END	1679619646955
REQUEST		Delete	1679619646929	1679619646957	OK	 
USER	Borrar datos	END	1679619646957
REQUEST		Select	1679619646929	1679619646958	OK	 
USER	Obtener datos	END	1679619646959
USER	Obtener datos	START	1679619647023
REQUEST		Select	1679619647022	1679619647035	OK	 
USER	Obtener datos	END	1679619647035
USER	Obtener datos	START	1679619647132
USER	Crear datos	START	1679619647132
USER	Borrar datos	START	1679619647132
REQUEST		Create	1679619647131	1679619647160	OK	 
USER	Crear datos	END	1679619647161
REQUEST		Select	1679619647131	1679619647164	OK	 
USER	Obtener datos	END	1679619647164
REQUEST		Delete	1679619647131	1679619647165	OK	 
USER	Borrar datos	END	1679619647165
USER	Obtener datos	START	1679619647225
USER	Actualizar datos	START	1679619647225
REQUEST		Select	1679619647225	1679619647242	OK	 
USER	Obtener datos	END	1679619647243
REQUEST		Update	1679619647225	1679619647245	OK	 
USER	Actualizar datos	END	1679619647245
USER	Crear datos	START	1679619647334
USER	Obtener datos	START	1679619647334
USER	Borrar datos	START	1679619647334
REQUEST		Create	1679619647334	1679619647352	OK	 
USER	Crear datos	END	1679619647352
REQUEST		Delete	1679619647334	1679619647354	OK	 
USER	Borrar datos	END	1679619647355
REQUEST		Select	1679619647334	1679619647356	OK	 
USER	Obtener datos	END	1679619647356
USER	Obtener datos	START	1679619647427
REQUEST		Select	1679619647426	1679619647438	OK	 
USER	Obtener datos	END	1679619647439
USER	Obtener datos	START	1679619647536
USER	Crear datos	START	1679619647537
USER	Borrar datos	START	1679619647538
REQUEST		Create	1679619647536	1679619647554	OK	 
USER	Crear datos	END	1679619647554
REQUEST		Select	1679619647536	1679619647556	OK	 
USER	Obtener datos	END	1679619647556
REQUEST		Delete	1679619647536	1679619647559	OK	 
USER	Borrar datos	END	1679619647559
USER	Obtener datos	START	1679619647629
REQUEST		Select	1679619647629	1679619647641	OK	 
USER	Obtener datos	END	1679619647641
USER	Crear datos	START	1679619647736
USER	Obtener datos	START	1679619647736
USER	Actualizar datos	START	1679619647738
USER	Borrar datos	START	1679619647739
REQUEST		Select	1679619647736	1679619647755	OK	 
USER	Obtener datos	END	1679619647755
REQUEST		Create	1679619647736	1679619647766	OK	 
USER	Crear datos	END	1679619647768
REQUEST		Update	1679619647737	1679619647769	OK	 
REQUEST		Delete	1679619647737	1679619647769	OK	 
USER	Actualizar datos	END	1679619647769
USER	Borrar datos	END	1679619647769
USER	Obtener datos	START	1679619647830
REQUEST		Select	1679619647829	1679619647843	OK	 
USER	Obtener datos	END	1679619647843
USER	Crear datos	START	1679619647938
USER	Borrar datos	START	1679619647938
USER	Obtener datos	START	1679619647939
REQUEST		Create	1679619647937	1679619647962	OK	 
USER	Crear datos	END	1679619647963
REQUEST		Select	1679619647938	1679619647964	OK	 
USER	Obtener datos	END	1679619647964
REQUEST		Delete	1679619647937	1679619647966	OK	 
USER	Borrar datos	END	1679619647966
USER	Obtener datos	START	1679619648031
REQUEST		Select	1679619648031	1679619648043	OK	 
USER	Obtener datos	END	1679619648043
USER	Crear datos	START	1679619648124
USER	Borrar datos	START	1679619648124
USER	Obtener datos	START	1679619648124
REQUEST		Create	1679619648123	1679619648147	OK	 
USER	Crear datos	END	1679619648148
REQUEST		Delete	1679619648123	1679619648150	OK	 
REQUEST		Select	1679619648123	1679619648150	OK	 
USER	Borrar datos	END	1679619648150
USER	Obtener datos	END	1679619648150
USER	Obtener datos	START	1679619648233
USER	Actualizar datos	START	1679619648233
REQUEST		Update	1679619648233	1679619648263	OK	 
USER	Actualizar datos	END	1679619648263
REQUEST		Select	1679619648233	1679619648266	OK	 
USER	Obtener datos	END	1679619648266
USER	Crear datos	START	1679619648325
USER	Obtener datos	START	1679619648325
USER	Borrar datos	START	1679619648325
REQUEST		Select	1679619648325	1679619648343	OK	 
USER	Obtener datos	END	1679619648343
REQUEST		Create	1679619648325	1679619648354	OK	 
REQUEST		Delete	1679619648325	1679619648354	OK	 
USER	Borrar datos	END	1679619648355
USER	Crear datos	END	1679619648355
USER	Obtener datos	START	1679619648436
REQUEST		Select	1679619648435	1679619648449	OK	 
USER	Obtener datos	END	1679619648449
USER	Crear datos	START	1679619648529
USER	Borrar datos	START	1679619648529
USER	Obtener datos	START	1679619648529
REQUEST		Select	1679619648528	1679619648544	OK	 
USER	Obtener datos	END	1679619648544
REQUEST		Create	1679619648528	1679619648556	OK	 
REQUEST		Delete	1679619648528	1679619648556	OK	 
USER	Crear datos	END	1679619648556
USER	Borrar datos	END	1679619648556
USER	Obtener datos	START	1679619648637
REQUEST		Select	1679619648637	1679619648651	OK	 
USER	Obtener datos	END	1679619648651
USER	Borrar datos	START	1679619648729
USER	Actualizar datos	START	1679619648729
USER	Obtener datos	START	1679619648729
USER	Crear datos	START	1679619648729
REQUEST		Select	1679619648728	1679619648747	OK	 
USER	Obtener datos	END	1679619648747
REQUEST		Delete	1679619648728	1679619648758	OK	 
USER	Borrar datos	END	1679619648759
REQUEST		Create	1679619648729	1679619648760	OK	 
USER	Crear datos	END	1679619648761
REQUEST		Update	1679619648728	1679619648762	OK	 
USER	Actualizar datos	END	1679619648762
USER	Obtener datos	START	1679619648837
REQUEST		Select	1679619648837	1679619648853	OK	 
USER	Obtener datos	END	1679619648855
USER	Crear datos	START	1679619648928
USER	Borrar datos	START	1679619648928
USER	Obtener datos	START	1679619648931
REQUEST		Create	1679619648928	1679619648964	OK	 
REQUEST		Delete	1679619648928	1679619648964	OK	 
USER	Crear datos	END	1679619648964
USER	Borrar datos	END	1679619648964
REQUEST		Select	1679619648930	1679619648967	OK	 
USER	Obtener datos	END	1679619648967
USER	Obtener datos	START	1679619649038
REQUEST		Select	1679619649037	1679619649049	OK	 
USER	Obtener datos	END	1679619649050
USER	Borrar datos	START	1679619649132
USER	Crear datos	START	1679619649133
USER	Obtener datos	START	1679619649142
REQUEST		Create	1679619649132	1679619649189	OK	 
USER	Crear datos	END	1679619649189
REQUEST		Delete	1679619649131	1679619649193	OK	 
REQUEST		Select	1679619649141	1679619649193	OK	 
USER	Borrar datos	END	1679619649194
USER	Obtener datos	END	1679619649194
USER	Actualizar datos	START	1679619649236
USER	Obtener datos	START	1679619649236
REQUEST		Update	1679619649236	1679619649250	OK	 
USER	Actualizar datos	END	1679619649250
REQUEST		Select	1679619649236	1679619649252	OK	 
USER	Obtener datos	END	1679619649252
USER	Obtener datos	START	1679619649330
USER	Crear datos	START	1679619649330
USER	Borrar datos	START	1679619649330
REQUEST		Create	1679619649330	1679619649356	OK	 
USER	Crear datos	END	1679619649356
REQUEST		Select	1679619649330	1679619649359	OK	 
USER	Obtener datos	END	1679619649359
REQUEST		Delete	1679619649330	1679619649361	OK	 
USER	Borrar datos	END	1679619649362
USER	Obtener datos	START	1679619649439
REQUEST		Select	1679619649439	1679619649453	OK	 
USER	Obtener datos	END	1679619649453
USER	Borrar datos	START	1679619649531
USER	Crear datos	START	1679619649531
USER	Obtener datos	START	1679619649531
REQUEST		Select	1679619649531	1679619649549	OK	 
USER	Obtener datos	END	1679619649550
REQUEST		Create	1679619649531	1679619649560	OK	 
USER	Crear datos	END	1679619649560
REQUEST		Delete	1679619649531	1679619649563	OK	 
USER	Borrar datos	END	1679619649563
USER	Obtener datos	START	1679619649640
REQUEST		Select	1679619649640	1679619649656	OK	 
USER	Obtener datos	END	1679619649657
USER	Obtener datos	START	1679619649734
USER	Borrar datos	START	1679619649734
USER	Actualizar datos	START	1679619649734
USER	Crear datos	START	1679619649734
REQUEST		Select	1679619649734	1679619649752	OK	 
USER	Obtener datos	END	1679619649752
REQUEST		Delete	1679619649734	1679619649765	OK	 
REQUEST		Update	1679619649734	1679619649765	OK	 
USER	Borrar datos	END	1679619649765
USER	Actualizar datos	END	1679619649766
REQUEST		Create	1679619649734	1679619649768	OK	 
USER	Crear datos	END	1679619649768
USER	Obtener datos	START	1679619649827
REQUEST		Select	1679619649827	1679619649848	OK	 
USER	Obtener datos	END	1679619649848
USER	Crear datos	START	1679619649936
USER	Borrar datos	START	1679619649936
USER	Obtener datos	START	1679619649936
REQUEST		Create	1679619649935	1679619649955	OK	 
USER	Crear datos	END	1679619649955
REQUEST		Select	1679619649936	1679619649960	OK	 
USER	Obtener datos	END	1679619649960
REQUEST		Delete	1679619649935	1679619649963	OK	 
USER	Borrar datos	END	1679619649963
USER	Obtener datos	START	1679619650029
REQUEST		Select	1679619650028	1679619650041	OK	 
USER	Obtener datos	END	1679619650041
USER	Crear datos	START	1679619650136
USER	Obtener datos	START	1679619650136
USER	Borrar datos	START	1679619650138
REQUEST		Create	1679619650136	1679619650170	OK	 
USER	Crear datos	END	1679619650170
REQUEST		Select	1679619650136	1679619650172	OK	 
USER	Obtener datos	END	1679619650172
REQUEST		Delete	1679619650136	1679619650173	OK	 
USER	Borrar datos	END	1679619650174
USER	Actualizar datos	START	1679619650228
USER	Obtener datos	START	1679619650228
REQUEST		Select	1679619650228	1679619650241	OK	 
USER	Obtener datos	END	1679619650242
REQUEST		Update	1679619650228	1679619650243	OK	 
USER	Actualizar datos	END	1679619650243
USER	Crear datos	START	1679619650335
USER	Borrar datos	START	1679619650335
USER	Obtener datos	START	1679619650335
REQUEST		Select	1679619650335	1679619650361	OK	 
REQUEST		Create	1679619650335	1679619650361	OK	 
USER	Obtener datos	END	1679619650361
USER	Crear datos	END	1679619650361
REQUEST		Delete	1679619650335	1679619650363	OK	 
USER	Borrar datos	END	1679619650363
USER	Obtener datos	START	1679619650429
REQUEST		Select	1679619650429	1679619650442	OK	 
USER	Obtener datos	END	1679619650443
USER	Obtener datos	START	1679619650539
USER	Crear datos	START	1679619650539
USER	Borrar datos	START	1679619650539
REQUEST		Delete	1679619650539	1679619650564	OK	 
USER	Borrar datos	END	1679619650565
REQUEST		Create	1679619650539	1679619650568	OK	 
REQUEST		Select	1679619650539	1679619650568	OK	 
USER	Crear datos	END	1679619650568
USER	Obtener datos	END	1679619650568
USER	Obtener datos	START	1679619650632
REQUEST		Select	1679619650631	1679619650644	OK	 
USER	Obtener datos	END	1679619650644
USER	Obtener datos	START	1679619650741
USER	Crear datos	START	1679619650741
USER	Borrar datos	START	1679619650742
USER	Actualizar datos	START	1679619650742
REQUEST		Create	1679619650740	1679619650764	OK	 
USER	Crear datos	END	1679619650765
REQUEST		Delete	1679619650742	1679619650769	OK	 
USER	Borrar datos	END	1679619650770
REQUEST		Select	1679619650741	1679619650771	OK	 
USER	Obtener datos	END	1679619650771
REQUEST		Update	1679619650742	1679619650774	OK	 
USER	Actualizar datos	END	1679619650774
USER	Obtener datos	START	1679619650833
REQUEST		Select	1679619650832	1679619650848	OK	 
USER	Obtener datos	END	1679619650848
USER	Borrar datos	START	1679619650924
USER	Obtener datos	START	1679619650924
USER	Crear datos	START	1679619650924
REQUEST		Create	1679619650924	1679619650946	OK	 
USER	Crear datos	END	1679619650947
REQUEST		Select	1679619650924	1679619650948	OK	 
USER	Obtener datos	END	1679619650949
REQUEST		Delete	1679619650924	1679619650949	OK	 
USER	Borrar datos	END	1679619650950
USER	Obtener datos	START	1679619651032
REQUEST		Select	1679619651032	1679619651050	OK	 
USER	Obtener datos	END	1679619651050
USER	Crear datos	START	1679619651125
USER	Borrar datos	START	1679619651125
USER	Obtener datos	START	1679619651126
REQUEST		Create	1679619651125	1679619651152	OK	 
USER	Crear datos	END	1679619651152
REQUEST		Select	1679619651126	1679619651153	OK	 
USER	Obtener datos	END	1679619651153
REQUEST		Delete	1679619651125	1679619651155	OK	 
USER	Borrar datos	END	1679619651155
USER	Obtener datos	START	1679619651235
USER	Actualizar datos	START	1679619651238
REQUEST		Select	1679619651234	1679619651275	OK	 
USER	Obtener datos	END	1679619651275
REQUEST		Update	1679619651235	1679619651278	OK	 
USER	Actualizar datos	END	1679619651278
USER	Borrar datos	START	1679619651326
USER	Obtener datos	START	1679619651326
USER	Crear datos	START	1679619651326
REQUEST		Select	1679619651326	1679619651340	OK	 
USER	Obtener datos	END	1679619651340
REQUEST		Create	1679619651326	1679619651343	OK	 
REQUEST		Delete	1679619651326	1679619651343	OK	 
USER	Borrar datos	END	1679619651343
USER	Crear datos	END	1679619651343
USER	Obtener datos	START	1679619651439
REQUEST		Select	1679619651437	1679619651480	OK	 
USER	Obtener datos	END	1679619651480
USER	Borrar datos	START	1679619651529
USER	Obtener datos	START	1679619651529
USER	Crear datos	START	1679619651534
REQUEST		Select	1679619651528	1679619651559	OK	 
USER	Obtener datos	END	1679619651559
REQUEST		Delete	1679619651528	1679619651576	OK	 
REQUEST		Create	1679619651532	1679619651576	OK	 
USER	Crear datos	END	1679619651576
USER	Borrar datos	END	1679619651576
USER	Obtener datos	START	1679619651636
REQUEST		Select	1679619651636	1679619651648	OK	 
USER	Obtener datos	END	1679619651648
USER	Obtener datos	START	1679619651731
USER	Actualizar datos	START	1679619651732
USER	Crear datos	START	1679619651733
REQUEST		Select	1679619651730	1679619651777	OK	 
USER	Obtener datos	END	1679619651777
REQUEST		Create	1679619651731	1679619651787	OK	 
USER	Crear datos	END	1679619651788
REQUEST		Update	1679619651731	1679619651789	OK	 
USER	Actualizar datos	END	1679619651790
USER	Obtener datos	START	1679619651843
REQUEST		Select	1679619651840	1679619651877	OK	 
USER	Obtener datos	END	1679619651878
USER	Crear datos	START	1679619651931
USER	Obtener datos	START	1679619651931
REQUEST		Create	1679619651930	1679619651994	OK	 
REQUEST		Select	1679619651930	1679619651994	OK	 
USER	Crear datos	END	1679619651994
USER	Obtener datos	END	1679619651994
USER	Obtener datos	START	1679619652039
REQUEST		Select	1679619652038	1679619652073	OK	 
USER	Obtener datos	END	1679619652074
USER	Obtener datos	START	1679619652128
USER	Crear datos	START	1679619652128
REQUEST		Select	1679619652127	1679619652147	OK	 
USER	Obtener datos	END	1679619652147
REQUEST		Create	1679619652128	1679619652159	OK	 
USER	Crear datos	END	1679619652160
USER	Actualizar datos	START	1679619652235
USER	Obtener datos	START	1679619652235
REQUEST		Update	1679619652235	1679619652265	OK	 
REQUEST		Select	1679619652235	1679619652265	OK	 
USER	Actualizar datos	END	1679619652265
USER	Obtener datos	END	1679619652265
USER	Obtener datos	START	1679619652332
USER	Crear datos	START	1679619652333
REQUEST		Select	1679619652331	1679619652383	OK	 
USER	Obtener datos	END	1679619652383
REQUEST		Create	1679619652332	1679619652396	OK	 
USER	Crear datos	END	1679619652396
USER	Obtener datos	START	1679619652439
REQUEST		Select	1679619652437	1679619652476	OK	 
USER	Obtener datos	END	1679619652476
USER	Crear datos	START	1679619652529
USER	Obtener datos	START	1679619652529
REQUEST		Select	1679619652528	1679619652551	OK	 
USER	Obtener datos	END	1679619652551
REQUEST		Create	1679619652528	1679619652562	OK	 
USER	Crear datos	END	1679619652563
USER	Obtener datos	START	1679619652637
REQUEST		Select	1679619652635	1679619652686	OK	 
USER	Obtener datos	END	1679619652686
USER	Crear datos	START	1679619652746
USER	Obtener datos	START	1679619652746
USER	Actualizar datos	START	1679619652749
REQUEST		Select	1679619652745	1679619652802	OK	 
REQUEST		Update	1679619652747	1679619652802	OK	 
USER	Obtener datos	END	1679619652803
USER	Actualizar datos	END	1679619652803
REQUEST		Create	1679619652745	1679619652804	OK	 
USER	Crear datos	END	1679619652806
USER	Obtener datos	START	1679619652837
REQUEST		Select	1679619652836	1679619652849	OK	 
USER	Obtener datos	END	1679619652850
USER	Obtener datos	START	1679619652928
USER	Crear datos	START	1679619652928
REQUEST		Select	1679619652927	1679619652960	OK	 
REQUEST		Create	1679619652927	1679619652960	OK	 
USER	Crear datos	END	1679619652960
USER	Obtener datos	END	1679619652960
USER	Obtener datos	START	1679619653043
REQUEST		Select	1679619653042	1679619653090	OK	 
USER	Obtener datos	END	1679619653091
USER	Crear datos	START	1679619653129
USER	Obtener datos	START	1679619653129
REQUEST		Select	1679619653129	1679619653142	OK	 
REQUEST		Create	1679619653129	1679619653142	OK	 
USER	Obtener datos	END	1679619653142
USER	Crear datos	END	1679619653142
USER	Obtener datos	START	1679619653239
USER	Actualizar datos	START	1679619653239
REQUEST		Select	1679619653238	1679619653284	OK	 
USER	Obtener datos	END	1679619653285
REQUEST		Update	1679619653238	1679619653286	OK	 
USER	Actualizar datos	END	1679619653287
USER	Crear datos	START	1679619653332
USER	Obtener datos	START	1679619653332
REQUEST		Create	1679619653331	1679619653371	OK	 
USER	Crear datos	END	1679619653372
REQUEST		Select	1679619653331	1679619653372	OK	 
USER	Obtener datos	END	1679619653372
USER	Obtener datos	START	1679619653439
REQUEST		Select	1679619653438	1679619653483	OK	 
USER	Obtener datos	END	1679619653483
USER	Obtener datos	START	1679619653530
USER	Crear datos	START	1679619653530
REQUEST		Select	1679619653530	1679619653550	OK	 
USER	Obtener datos	END	1679619653550
REQUEST		Create	1679619653530	1679619653562	OK	 
USER	Crear datos	END	1679619653562
USER	Obtener datos	START	1679619653638
REQUEST		Select	1679619653637	1679619653653	OK	 
USER	Obtener datos	END	1679619653653
USER	Crear datos	START	1679619653733
USER	Obtener datos	START	1679619653733
USER	Actualizar datos	START	1679619653733
REQUEST		Update	1679619653732	1679619653781	OK	 
USER	Actualizar datos	END	1679619653781
REQUEST		Create	1679619653732	1679619653784	OK	 
REQUEST		Select	1679619653732	1679619653784	OK	 
USER	Crear datos	END	1679619653784
USER	Obtener datos	END	1679619653784
USER	Obtener datos	START	1679619653824
REQUEST		Select	1679619653824	1679619653876	OK	 
USER	Obtener datos	END	1679619653877
USER	Obtener datos	START	1679619653931
USER	Crear datos	START	1679619653931
REQUEST		Select	1679619653931	1679619653956	OK	 
USER	Obtener datos	END	1679619653956
REQUEST		Create	1679619653931	1679619653959	OK	 
USER	Crear datos	END	1679619653959
USER	Obtener datos	START	1679619654038
REQUEST		Select	1679619654038	1679619654050	OK	 
USER	Obtener datos	END	1679619654050
USER	Crear datos	START	1679619654133
USER	Obtener datos	START	1679619654133
REQUEST		Select	1679619654132	1679619654165	OK	 
USER	Obtener datos	END	1679619654165
REQUEST		Create	1679619654132	1679619654166	OK	 
USER	Crear datos	END	1679619654166
USER	Actualizar datos	START	1679619654226
USER	Obtener datos	START	1679619654226
REQUEST		Update	1679619654225	1679619654273	OK	 
USER	Actualizar datos	END	1679619654274
REQUEST		Select	1679619654225	1679619654276	OK	 
USER	Obtener datos	END	1679619654276
USER	Crear datos	START	1679619654333
USER	Obtener datos	START	1679619654333
REQUEST		Select	1679619654332	1679619654397	OK	 
USER	Obtener datos	END	1679619654397
REQUEST		Create	1679619654332	1679619654414	OK	 
USER	Crear datos	END	1679619654414
USER	Obtener datos	START	1679619654424
REQUEST		Select	1679619654423	1679619654440	OK	 
USER	Obtener datos	END	1679619654440
USER	Crear datos	START	1679619654532
USER	Obtener datos	START	1679619654532
REQUEST		Select	1679619654531	1679619654573	OK	 
USER	Obtener datos	END	1679619654574
REQUEST		Create	1679619654531	1679619654576	OK	 
USER	Crear datos	END	1679619654576
USER	Obtener datos	START	1679619654643
REQUEST		Select	1679619654642	1679619654693	OK	 
USER	Obtener datos	END	1679619654693
USER	Crear datos	START	1679619654743
USER	Obtener datos	START	1679619654745
USER	Actualizar datos	START	1679619654748
REQUEST		Create	1679619654742	1679619654798	OK	 
REQUEST		Select	1679619654744	1679619654798	OK	 
USER	Crear datos	END	1679619654799
USER	Obtener datos	END	1679619654799
REQUEST		Update	1679619654746	1679619654801	OK	 
USER	Actualizar datos	END	1679619654802
USER	Obtener datos	START	1679619654826
REQUEST		Select	1679619654825	1679619654841	OK	 
USER	Obtener datos	END	1679619654842
USER	Obtener datos	START	1679619654934
USER	Crear datos	START	1679619654934
REQUEST		Select	1679619654933	1679619654984	OK	 
USER	Obtener datos	END	1679619654984
REQUEST		Create	1679619654933	1679619654991	OK	 
USER	Crear datos	END	1679619654991
USER	Obtener datos	START	1679619655027
REQUEST		Select	1679619655025	1679619655058	OK	 
USER	Obtener datos	END	1679619655059
USER	Crear datos	START	1679619655134
USER	Obtener datos	START	1679619655134
REQUEST		Select	1679619655134	1679619655176	OK	 
USER	Obtener datos	END	1679619655176
REQUEST		Create	1679619655134	1679619655192	OK	 
USER	Crear datos	END	1679619655193
USER	Actualizar datos	START	1679619655226
USER	Obtener datos	START	1679619655226
REQUEST		Select	1679619655226	1679619655248	OK	 
USER	Obtener datos	END	1679619655249
REQUEST		Update	1679619655226	1679619655259	OK	 
USER	Actualizar datos	END	1679619655259
USER	Obtener datos	START	1679619655336
USER	Crear datos	START	1679619655337
REQUEST		Select	1679619655335	1679619655380	OK	 
USER	Obtener datos	END	1679619655380
REQUEST		Create	1679619655335	1679619655390	OK	 
USER	Crear datos	END	1679619655390
USER	Obtener datos	START	1679619655429
REQUEST		Select	1679619655428	1679619655445	OK	 
USER	Obtener datos	END	1679619655445
USER	Crear datos	START	1679619655537
USER	Obtener datos	START	1679619655537
REQUEST		Select	1679619655536	1679619655559	OK	 
USER	Obtener datos	END	1679619655560
REQUEST		Create	1679619655536	1679619655571	OK	 
USER	Crear datos	END	1679619655571
USER	Obtener datos	START	1679619655631
REQUEST		Select	1679619655630	1679619655682	OK	 
USER	Obtener datos	END	1679619655682
USER	Crear datos	START	1679619655738
USER	Actualizar datos	START	1679619655738
USER	Obtener datos	START	1679619655739
REQUEST		Update	1679619655737	1679619655784	OK	 
USER	Actualizar datos	END	1679619655784
REQUEST		Select	1679619655737	1679619655787	OK	 
USER	Obtener datos	END	1679619655787
REQUEST		Create	1679619655737	1679619655788	OK	 
USER	Crear datos	END	1679619655788
USER	Obtener datos	START	1679619655829
REQUEST		Select	1679619655829	1679619655849	OK	 
USER	Obtener datos	END	1679619655849
USER	Obtener datos	START	1679619655923
USER	Crear datos	START	1679619655923
REQUEST		Select	1679619655923	1679619655939	OK	 
USER	Obtener datos	END	1679619655939
REQUEST		Create	1679619655923	1679619655950	OK	 
USER	Crear datos	END	1679619655950
USER	Obtener datos	START	1679619656031
REQUEST		Select	1679619656031	1679619656044	OK	 
USER	Obtener datos	END	1679619656044
USER	Obtener datos	START	1679619656125
USER	Crear datos	START	1679619656125
REQUEST		Create	1679619656124	1679619656173	OK	 
USER	Crear datos	END	1679619656173
REQUEST		Select	1679619656124	1679619656174	OK	 
USER	Obtener datos	END	1679619656174
USER	Obtener datos	START	1679619656232
USER	Actualizar datos	START	1679619656232
REQUEST		Select	1679619656231	1679619656276	OK	 
USER	Obtener datos	END	1679619656276
REQUEST		Update	1679619656231	1679619656286	OK	 
USER	Actualizar datos	END	1679619656286
USER	Obtener datos	START	1679619656340
USER	Crear datos	START	1679619656341
REQUEST		Select	1679619656339	1679619656373	OK	 
USER	Obtener datos	END	1679619656373
REQUEST		Create	1679619656340	1679619656375	OK	 
USER	Crear datos	END	1679619656376
USER	Obtener datos	START	1679619656433
REQUEST		Select	1679619656432	1679619656479	OK	 
USER	Obtener datos	END	1679619656479
USER	Crear datos	START	1679619656539
USER	Obtener datos	START	1679619656541
REQUEST		Create	1679619656538	1679619656594	OK	 
USER	Crear datos	END	1679619656594
REQUEST		Select	1679619656539	1679619656594	OK	 
USER	Obtener datos	END	1679619656594
USER	Obtener datos	START	1679619656630
REQUEST		Select	1679619656629	1679619656645	OK	 
USER	Obtener datos	END	1679619656645
USER	Crear datos	START	1679619656738
USER	Obtener datos	START	1679619656738
USER	Actualizar datos	START	1679619656738
REQUEST		Create	1679619656737	1679619656763	OK	 
USER	Crear datos	END	1679619656763
REQUEST		Select	1679619656738	1679619656764	OK	 
USER	Obtener datos	END	1679619656765
REQUEST		Update	1679619656738	1679619656766	OK	 
USER	Actualizar datos	END	1679619656766
USER	Obtener datos	START	1679619656831
REQUEST		Select	1679619656830	1679619656846	OK	 
USER	Obtener datos	END	1679619656846
USER	Obtener datos	START	1679619656938
USER	Crear datos	START	1679619656938
REQUEST		Create	1679619656937	1679619656960	OK	 
USER	Crear datos	END	1679619656960
REQUEST		Select	1679619656937	1679619656961	OK	 
USER	Obtener datos	END	1679619656961
USER	Obtener datos	START	1679619657031
REQUEST		Select	1679619657030	1679619657044	OK	 
USER	Obtener datos	END	1679619657044
USER	Obtener datos	START	1679619657123
REQUEST		Select	1679619657123	1679619657135	OK	 
USER	Obtener datos	END	1679619657135
USER	Crear datos	START	1679619657139
REQUEST		Create	1679619657138	1679619657151	OK	 
USER	Crear datos	END	1679619657152
USER	Obtener datos	START	1679619657230
USER	Actualizar datos	START	1679619657230
REQUEST		Select	1679619657230	1679619657247	OK	 
USER	Obtener datos	END	1679619657248
REQUEST		Update	1679619657230	1679619657258	OK	 
USER	Actualizar datos	END	1679619657258
USER	Crear datos	START	1679619657324
USER	Obtener datos	START	1679619657324
REQUEST		Select	1679619657323	1679619657337	OK	 
USER	Obtener datos	END	1679619657337
REQUEST		Create	1679619657323	1679619657338	OK	 
USER	Crear datos	END	1679619657338
USER	Obtener datos	START	1679619657433
REQUEST		Select	1679619657433	1679619657447	OK	 
USER	Obtener datos	END	1679619657447
USER	Obtener datos	START	1679619657526
USER	Crear datos	START	1679619657526
REQUEST		Create	1679619657525	1679619657552	OK	 
USER	Crear datos	END	1679619657552
REQUEST		Select	1679619657525	1679619657552	OK	 
USER	Obtener datos	END	1679619657552
USER	Obtener datos	START	1679619657634
REQUEST		Select	1679619657634	1679619657652	OK	 
USER	Obtener datos	END	1679619657652
USER	Obtener datos	START	1679619657728
USER	Actualizar datos	START	1679619657728
USER	Crear datos	START	1679619657728
REQUEST		Create	1679619657728	1679619657750	OK	 
USER	Crear datos	END	1679619657750
REQUEST		Select	1679619657728	1679619657751	OK	 
USER	Obtener datos	END	1679619657752
REQUEST		Update	1679619657728	1679619657753	OK	 
USER	Actualizar datos	END	1679619657753
USER	Obtener datos	START	1679619657839
REQUEST		Select	1679619657838	1679619657881	OK	 
USER	Obtener datos	END	1679619657881
USER	Obtener datos	START	1679619657929
USER	Crear datos	START	1679619657929
REQUEST		Create	1679619657929	1679619657954	OK	 
USER	Crear datos	END	1679619657954
REQUEST		Select	1679619657929	1679619657955	OK	 
USER	Obtener datos	END	1679619657955
USER	Obtener datos	START	1679619658038
REQUEST		Select	1679619658037	1679619658089	OK	 
USER	Obtener datos	END	1679619658091
USER	Crear datos	START	1679619658129
USER	Obtener datos	START	1679619658129
REQUEST		Select	1679619658129	1679619658143	OK	 
USER	Obtener datos	END	1679619658143
REQUEST		Create	1679619658129	1679619658151	OK	 
USER	Crear datos	END	1679619658152
USER	Actualizar datos	START	1679619658223
REQUEST		Update	1679619658223	1679619658236	OK	 
USER	Actualizar datos	END	1679619658236
USER	Obtener datos	START	1679619658238
REQUEST		Select	1679619658237	1679619658251	OK	 
USER	Obtener datos	END	1679619658251
USER	Crear datos	START	1679619658331
USER	Obtener datos	START	1679619658331
REQUEST		Create	1679619658331	1679619658354	OK	 
USER	Crear datos	END	1679619658354
REQUEST		Select	1679619658331	1679619658355	OK	 
USER	Obtener datos	END	1679619658355
USER	Obtener datos	START	1679619658424
REQUEST		Select	1679619658424	1679619658437	OK	 
USER	Obtener datos	END	1679619658437
USER	Crear datos	START	1679619658532
USER	Obtener datos	START	1679619658532
REQUEST		Create	1679619658532	1679619658557	OK	 
USER	Crear datos	END	1679619658557
REQUEST		Select	1679619658532	1679619658557	OK	 
USER	Obtener datos	END	1679619658557
USER	Obtener datos	START	1679619658624
REQUEST		Select	1679619658624	1679619658636	OK	 
USER	Obtener datos	END	1679619658637
USER	Obtener datos	START	1679619658735
USER	Crear datos	START	1679619658735
USER	Actualizar datos	START	1679619658735
REQUEST		Create	1679619658735	1679619658757	OK	 
USER	Crear datos	END	1679619658758
REQUEST		Select	1679619658735	1679619658758	OK	 
USER	Obtener datos	END	1679619658759
REQUEST		Update	1679619658735	1679619658760	OK	 
