RUN	testDataset	testdataset	1679721726876	 	3.9.2
USER	Crear datos	END	1679721736069
REQUEST		Select	1679721736028	1679721736076	OK	 
USER	Obtener datos	END	1679721736077
REQUEST		Delete	1679721736028	1679721736081	OK	 
USER	Borrar datos	END	1679721736082
REQUEST		Update	1679721736028	1679721736086	OK	 
USER	Actualizar datos	END	1679721736087
USER	Actualizar datos	START	1679721737021
USER	Borrar datos	START	1679721737021
USER	Crear datos	START	1679721737023
USER	Obtener datos	START	1679721737026
REQUEST		Create	1679721737022	1679721737068	OK	 
USER	Crear datos	END	1679721737069
REQUEST		Select	1679721737025	1679721737070	OK	 
USER	Obtener datos	END	1679721737070
REQUEST		Delete	1679721737020	1679721737073	OK	 
USER	Borrar datos	END	1679721737073
REQUEST		Update	1679721737020	1679721737081	OK	 
USER	Actualizar datos	END	1679721737082
USER	Actualizar datos	START	1679721738033
USER	Obtener datos	START	1679721738033
USER	Crear datos	START	1679721738033
USER	Borrar datos	START	1679721738034
REQUEST		Select	1679721738033	1679721738066	OK	 
USER	Obtener datos	END	1679721738066
REQUEST		Create	1679721738033	1679721738071	OK	 
USER	Crear datos	END	1679721738071
REQUEST		Update	1679721738033	1679721738075	OK	 
USER	Actualizar datos	END	1679721738075
REQUEST		Delete	1679721738033	1679721738076	OK	 
USER	Borrar datos	END	1679721738076
USER	Actualizar datos	START	1679721739029
USER	Obtener datos	START	1679721739029
USER	Crear datos	START	1679721739029
USER	Borrar datos	START	1679721739031
REQUEST		Select	1679721739029	1679721739063	OK	 
USER	Obtener datos	END	1679721739064
REQUEST		Create	1679721739029	1679721739068	OK	 
USER	Crear datos	END	1679721739070
REQUEST		Delete	1679721739031	1679721739073	OK	 
USER	Borrar datos	END	1679721739074
REQUEST		Update	1679721739029	1679721739078	OK	 
USER	Actualizar datos	END	1679721739079
USER	Obtener datos	START	1679721740040
USER	Crear datos	START	1679721740040
USER	Actualizar datos	START	1679721740040
USER	Borrar datos	START	1679721740041
REQUEST		Select	1679721740039	1679721740072	OK	 
USER	Obtener datos	END	1679721740072
REQUEST		Create	1679721740039	1679721740082	OK	 
USER	Crear datos	END	1679721740083
REQUEST		Update	1679721740039	1679721740086	OK	 
USER	Actualizar datos	END	1679721740087
REQUEST		Delete	1679721740040	1679721740089	OK	 
USER	Borrar datos	END	1679721740090
USER	Borrar datos	START	1679721741026
USER	Obtener datos	START	1679721741026
USER	Actualizar datos	START	1679721741026
USER	Crear datos	START	1679721741027
REQUEST		Select	1679721741026	1679721741062	OK	 
REQUEST		Create	1679721741026	1679721741062	OK	 
USER	Crear datos	END	1679721741063
USER	Obtener datos	END	1679721741063
REQUEST		Delete	1679721741026	1679721741065	OK	 
USER	Borrar datos	END	1679721741066
REQUEST		Update	1679721741026	1679721741067	OK	 
USER	Actualizar datos	END	1679721741067
USER	Obtener datos	START	1679721742020
USER	Actualizar datos	START	1679721742020
USER	Borrar datos	START	1679721742020
USER	Crear datos	START	1679721742023
REQUEST		Select	1679721742020	1679721742058	OK	 
USER	Obtener datos	END	1679721742059
REQUEST		Create	1679721742023	1679721742062	OK	 
USER	Crear datos	END	1679721742062
REQUEST		Delete	1679721742020	1679721742065	OK	 
REQUEST		Update	1679721742020	1679721742065	OK	 
USER	Actualizar datos	END	1679721742065
USER	Borrar datos	END	1679721742065
USER	Obtener datos	START	1679721743018
USER	Borrar datos	START	1679721743036
USER	Actualizar datos	START	1679721743041
USER	Crear datos	START	1679721743044
REQUEST		Select	1679721743018	1679721743054	OK	 
USER	Obtener datos	END	1679721743055
REQUEST		Create	1679721743043	1679721743098	OK	 
USER	Crear datos	END	1679721743098
REQUEST		Delete	1679721743035	1679721743102	OK	 
REQUEST		Update	1679721743035	1679721743102	OK	 
USER	Borrar datos	END	1679721743103
USER	Actualizar datos	END	1679721743103
USER	Obtener datos	START	1679721744026
USER	Crear datos	START	1679721744026
USER	Borrar datos	START	1679721744026
USER	Actualizar datos	START	1679721744027
REQUEST		Create	1679721744026	1679721744061	OK	 
USER	Crear datos	END	1679721744063
REQUEST		Select	1679721744026	1679721744065	OK	 
USER	Obtener datos	END	1679721744066
REQUEST		Update	1679721744026	1679721744067	OK	 
USER	Actualizar datos	END	1679721744068
REQUEST		Delete	1679721744026	1679721744073	OK	 
USER	Borrar datos	END	1679721744073
USER	Obtener datos	START	1679721745035
USER	Crear datos	START	1679721745035
USER	Borrar datos	START	1679721745035
USER	Actualizar datos	START	1679721745035
REQUEST		Select	1679721745035	1679721745063	OK	 
USER	Obtener datos	END	1679721745064
REQUEST		Create	1679721745035	1679721745073	OK	 
USER	Crear datos	END	1679721745074
REQUEST		Delete	1679721745035	1679721745077	OK	 
REQUEST		Update	1679721745035	1679721745077	OK	 
USER	Borrar datos	END	1679721745077
USER	Actualizar datos	END	1679721745077
USER	Actualizar datos	START	1679721746030
USER	Crear datos	START	1679721746030
USER	Borrar datos	START	1679721746030
USER	Obtener datos	START	1679721746032
REQUEST		Create	1679721746030	1679721746069	OK	 
USER	Crear datos	END	1679721746071
REQUEST		Select	1679721746031	1679721746072	OK	 
USER	Obtener datos	END	1679721746072
REQUEST		Update	1679721746030	1679721746073	OK	 
USER	Actualizar datos	END	1679721746074
REQUEST		Delete	1679721746030	1679721746077	OK	 
USER	Borrar datos	END	1679721746077
USER	Crear datos	START	1679721747025
USER	Obtener datos	START	1679721747025
USER	Borrar datos	START	1679721747027
USER	Actualizar datos	START	1679721747027
REQUEST		Select	1679721747025	1679721747064	OK	 
USER	Obtener datos	END	1679721747064
REQUEST		Create	1679721747025	1679721747070	OK	 
USER	Crear datos	END	1679721747070
REQUEST		Delete	1679721747026	1679721747070	OK	 
USER	Borrar datos	END	1679721747070
REQUEST		Update	1679721747027	1679721747077	OK	 
USER	Actualizar datos	END	1679721747077
USER	Crear datos	START	1679721748032
USER	Actualizar datos	START	1679721748032
USER	Obtener datos	START	1679721748032
USER	Borrar datos	START	1679721748035
REQUEST		Select	1679721748032	1679721748068	OK	 
USER	Obtener datos	END	1679721748068
REQUEST		Create	1679721748032	1679721748072	OK	 
USER	Crear datos	END	1679721748072
REQUEST		Delete	1679721748034	1679721748076	OK	 
USER	Borrar datos	END	1679721748076
REQUEST		Update	1679721748032	1679721748076	OK	 
USER	Actualizar datos	END	1679721748077
USER	Crear datos	START	1679721749028
USER	Actualizar datos	START	1679721749028
USER	Obtener datos	START	1679721749028
USER	Borrar datos	START	1679721749028
REQUEST		Select	1679721749027	1679721749058	OK	 
USER	Obtener datos	END	1679721749058
REQUEST		Create	1679721749027	1679721749065	OK	 
USER	Crear datos	END	1679721749065
REQUEST		Delete	1679721749027	1679721749068	OK	 
REQUEST		Update	1679721749027	1679721749068	OK	 
USER	Borrar datos	END	1679721749070
USER	Actualizar datos	END	1679721749070
USER	Actualizar datos	START	1679721750020
USER	Obtener datos	START	1679721750020
USER	Crear datos	START	1679721750020
USER	Borrar datos	START	1679721750021
REQUEST		Select	1679721750019	1679721750070	OK	 
USER	Obtener datos	END	1679721750071
REQUEST		Delete	1679721750019	1679721750077	OK	 
USER	Borrar datos	END	1679721750078
REQUEST		Create	1679721750019	1679721750078	OK	 
USER	Crear datos	END	1679721750078
REQUEST		Update	1679721750019	1679721750086	OK	 
USER	Actualizar datos	END	1679721750086
USER	Actualizar datos	START	1679721751028
USER	Obtener datos	START	1679721751028
USER	Crear datos	START	1679721751031
USER	Borrar datos	START	1679721751031
REQUEST		Create	1679721751030	1679721751073	OK	 
USER	Crear datos	END	1679721751073
REQUEST		Delete	1679721751030	1679721751083	OK	 
REQUEST		Select	1679721751027	1679721751084	OK	 
USER	Borrar datos	END	1679721751084
USER	Obtener datos	END	1679721751084
REQUEST		Update	1679721751027	1679721751088	OK	 
USER	Actualizar datos	END	1679721751088
USER	Borrar datos	START	1679721752025
USER	Crear datos	START	1679721752028
USER	Obtener datos	START	1679721752031
USER	Actualizar datos	START	1679721752033
REQUEST		Create	1679721752025	1679721752084	OK	 
USER	Crear datos	END	1679721752084
REQUEST		Select	1679721752029	1679721752087	OK	 
USER	Obtener datos	END	1679721752087
REQUEST		Delete	1679721752024	1679721752096	OK	 
USER	Borrar datos	END	1679721752096
REQUEST		Update	1679721752025	1679721752099	OK	 
USER	Actualizar datos	END	1679721752099
USER	Obtener datos	START	1679721753019
USER	Borrar datos	START	1679721753019
USER	Crear datos	START	1679721753019
USER	Actualizar datos	START	1679721753020
REQUEST		Select	1679721753019	1679721753052	OK	 
USER	Obtener datos	END	1679721753053
REQUEST		Create	1679721753019	1679721753055	OK	 
USER	Crear datos	END	1679721753056
REQUEST		Delete	1679721753019	1679721753058	OK	 
USER	Borrar datos	END	1679721753059
REQUEST		Update	1679721753019	1679721753059	OK	 
USER	Actualizar datos	END	1679721753060
USER	Actualizar datos	START	1679721754019
USER	Obtener datos	START	1679721754028
USER	Borrar datos	START	1679721754029
USER	Crear datos	START	1679721754030
REQUEST		Update	1679721754019	1679721754070	OK	 
USER	Actualizar datos	END	1679721754070
REQUEST		Create	1679721754028	1679721754094	OK	 
REQUEST		Select	1679721754027	1679721754094	OK	 
USER	Obtener datos	END	1679721754094
USER	Crear datos	END	1679721754094
REQUEST		Delete	1679721754028	1679721754094	OK	 
USER	Borrar datos	END	1679721754095
USER	Obtener datos	START	1679721755022
USER	Borrar datos	START	1679721755022
USER	Crear datos	START	1679721755022
USER	Actualizar datos	START	1679721755023
REQUEST		Create	1679721755022	1679721755054	OK	 
USER	Crear datos	END	1679721755054
REQUEST		Update	1679721755022	1679721755059	OK	 
USER	Actualizar datos	END	1679721755059
REQUEST		Delete	1679721755022	1679721755064	OK	 
REQUEST		Select	1679721755022	1679721755065	OK	 
USER	Obtener datos	END	1679721755065
USER	Borrar datos	END	1679721755065
USER	Actualizar datos	START	1679721756031
USER	Crear datos	START	1679721756031
USER	Obtener datos	START	1679721756031
USER	Borrar datos	START	1679721756031
REQUEST		Update	1679721756031	1679721756064	OK	 
USER	Actualizar datos	END	1679721756064
REQUEST		Create	1679721756031	1679721756067	OK	 
USER	Crear datos	END	1679721756067
REQUEST		Delete	1679721756031	1679721756071	OK	 
USER	Borrar datos	END	1679721756072
REQUEST		Select	1679721756031	1679721756075	OK	 
USER	Obtener datos	END	1679721756075
USER	Obtener datos	START	1679721757022
USER	Actualizar datos	START	1679721757022
USER	Crear datos	START	1679721757022
USER	Borrar datos	START	1679721757024
REQUEST		Select	1679721757022	1679721757060	OK	 
REQUEST		Create	1679721757022	1679721757060	OK	 
USER	Obtener datos	END	1679721757061
USER	Crear datos	END	1679721757061
REQUEST		Update	1679721757022	1679721757062	OK	 
USER	Actualizar datos	END	1679721757063
REQUEST		Delete	1679721757024	1679721757067	OK	 
USER	Borrar datos	END	1679721757067
USER	Actualizar datos	START	1679721758033
USER	Borrar datos	START	1679721758033
USER	Obtener datos	START	1679721758033
USER	Crear datos	START	1679721758035
REQUEST		Create	1679721758035	1679721758092	OK	 
USER	Crear datos	END	1679721758093
REQUEST		Select	1679721758032	1679721758095	OK	 
USER	Obtener datos	END	1679721758096
REQUEST		Update	1679721758032	1679721758102	OK	 
USER	Actualizar datos	END	1679721758104
REQUEST		Delete	1679721758033	1679721758111	OK	 
USER	Borrar datos	END	1679721758111
USER	Crear datos	START	1679721759029
USER	Borrar datos	START	1679721759029
USER	Actualizar datos	START	1679721759030
USER	Obtener datos	START	1679721759030
REQUEST		Create	1679721759029	1679721759057	OK	 
USER	Crear datos	END	1679721759057
REQUEST		Select	1679721759029	1679721759065	OK	 
USER	Obtener datos	END	1679721759066
REQUEST		Delete	1679721759029	1679721759075	OK	 
USER	Borrar datos	END	1679721759076
REQUEST		Update	1679721759029	1679721759084	OK	 
USER	Actualizar datos	END	1679721759085
USER	Obtener datos	START	1679721760025
USER	Actualizar datos	START	1679721760025
USER	Borrar datos	START	1679721760027
USER	Crear datos	START	1679721760029
REQUEST		Create	1679721760028	1679721760067	OK	 
USER	Crear datos	END	1679721760070
REQUEST		Select	1679721760024	1679721760079	OK	 
USER	Obtener datos	END	1679721760080
REQUEST		Update	1679721760024	1679721760088	OK	 
USER	Actualizar datos	END	1679721760089
REQUEST		Delete	1679721760026	1679721760094	OK	 
USER	Borrar datos	END	1679721760095
USER	Borrar datos	START	1679721761019
USER	Obtener datos	START	1679721761020
USER	Crear datos	START	1679721761020
USER	Actualizar datos	START	1679721761021
REQUEST		Create	1679721761020	1679721761062	OK	 
USER	Crear datos	END	1679721761062
REQUEST		Delete	1679721761019	1679721761066	OK	 
USER	Borrar datos	END	1679721761067
REQUEST		Select	1679721761019	1679721761075	OK	 
USER	Obtener datos	END	1679721761075
REQUEST		Update	1679721761021	1679721761081	OK	 
USER	Actualizar datos	END	1679721761081
USER	Actualizar datos	START	1679721762027
USER	Borrar datos	START	1679721762027
USER	Obtener datos	START	1679721762027
USER	Crear datos	START	1679721762027
REQUEST		Create	1679721762027	1679721762062	OK	 
USER	Crear datos	END	1679721762063
REQUEST		Select	1679721762027	1679721762065	OK	 
USER	Obtener datos	END	1679721762065
REQUEST		Update	1679721762027	1679721762068	OK	 
REQUEST		Delete	1679721762027	1679721762068	OK	 
USER	Borrar datos	END	1679721762069
USER	Actualizar datos	END	1679721762069
USER	Crear datos	START	1679721763037
USER	Actualizar datos	START	1679721763037
USER	Obtener datos	START	1679721763037
USER	Borrar datos	START	1679721763037
REQUEST		Select	1679721763037	1679721763073	OK	 
REQUEST		Create	1679721763037	1679721763073	OK	 
USER	Crear datos	END	1679721763073
USER	Obtener datos	END	1679721763073
REQUEST		Update	1679721763037	1679721763082	OK	 
USER	Actualizar datos	END	1679721763083
REQUEST		Delete	1679721763037	1679721763086	OK	 
USER	Borrar datos	END	1679721763086
USER	Actualizar datos	START	1679721764029
USER	Borrar datos	START	1679721764029
USER	Crear datos	START	1679721764029
USER	Obtener datos	START	1679721764029
REQUEST		Select	1679721764029	1679721764064	OK	 
REQUEST		Create	1679721764029	1679721764064	OK	 
USER	Obtener datos	END	1679721764065
USER	Crear datos	END	1679721764065
REQUEST		Delete	1679721764029	1679721764068	OK	 
USER	Borrar datos	END	1679721764068
REQUEST		Update	1679721764029	1679721764068	OK	 
USER	Actualizar datos	END	1679721764069
USER	Crear datos	START	1679721765024
USER	Obtener datos	START	1679721765024
USER	Borrar datos	START	1679721765026
USER	Actualizar datos	START	1679721765027
REQUEST		Create	1679721765024	1679721765158	OK	 
REQUEST		Update	1679721765026	1679721765158	OK	 
USER	Actualizar datos	END	1679721765159
USER	Crear datos	END	1679721765159
REQUEST		Select	1679721765024	1679721765165	OK	 
USER	Obtener datos	END	1679721765166
REQUEST		Delete	1679721765025	1679721765166	OK	 
USER	Borrar datos	END	1679721765166
USER	Obtener datos	START	1679721766020
USER	Actualizar datos	START	1679721766020
USER	Crear datos	START	1679721766024
USER	Borrar datos	START	1679721766024
REQUEST		Create	1679721766023	1679721766065	OK	 
USER	Crear datos	END	1679721766067
REQUEST		Select	1679721766020	1679721766079	OK	 
REQUEST		Update	1679721766020	1679721766079	OK	 
USER	Obtener datos	END	1679721766079
USER	Actualizar datos	END	1679721766079
REQUEST		Delete	1679721766023	1679721766083	OK	 
USER	Borrar datos	END	1679721766084
USER	Obtener datos	START	1679721767032
USER	Borrar datos	START	1679721767032
USER	Crear datos	START	1679721767033
USER	Actualizar datos	START	1679721767035
REQUEST		Create	1679721767032	1679721767081	OK	 
USER	Crear datos	END	1679721767081
REQUEST		Select	1679721767031	1679721767092	OK	 
USER	Obtener datos	END	1679721767092
REQUEST		Delete	1679721767031	1679721767096	OK	 
USER	Borrar datos	END	1679721767096
REQUEST		Update	1679721767034	1679721767104	OK	 
USER	Actualizar datos	END	1679721767104
USER	Crear datos	START	1679721768045
USER	Borrar datos	START	1679721768045
USER	Obtener datos	START	1679721768047
USER	Actualizar datos	START	1679721768047
REQUEST		Select	1679721768046	1679721768096	OK	 
USER	Obtener datos	END	1679721768096
REQUEST		Create	1679721768045	1679721768105	OK	 
USER	Crear datos	END	1679721768105
REQUEST		Delete	1679721768045	1679721768117	OK	 
USER	Borrar datos	END	1679721768118
REQUEST		Update	1679721768046	1679721768122	OK	 
USER	Actualizar datos	END	1679721768122
USER	Actualizar datos	START	1679721769020
USER	Borrar datos	START	1679721769021
USER	Obtener datos	START	1679721769021
USER	Crear datos	START	1679721769021
REQUEST		Select	1679721769020	1679721769062	OK	 
REQUEST		Update	1679721769020	1679721769062	OK	 
USER	Actualizar datos	END	1679721769062
USER	Obtener datos	END	1679721769062
REQUEST		Create	1679721769020	1679721769063	OK	 
USER	Crear datos	END	1679721769063
REQUEST		Delete	1679721769020	1679721769065	OK	 
USER	Borrar datos	END	1679721769065
USER	Actualizar datos	START	1679721770031
USER	Borrar datos	START	1679721770031
USER	Obtener datos	START	1679721770031
USER	Crear datos	START	1679721770031
REQUEST		Create	1679721770031	1679721770057	OK	 
USER	Crear datos	END	1679721770058
REQUEST		Select	1679721770031	1679721770064	OK	 
USER	Obtener datos	END	1679721770065
REQUEST		Update	1679721770031	1679721770072	OK	 
USER	Actualizar datos	END	1679721770072
REQUEST		Delete	1679721770031	1679721770075	OK	 
USER	Borrar datos	END	1679721770075
USER	Borrar datos	START	1679721771025
USER	Obtener datos	START	1679721771025
USER	Crear datos	START	1679721771025
USER	Actualizar datos	START	1679721771026
REQUEST		Create	1679721771025	1679721771060	OK	 
USER	Crear datos	END	1679721771060
REQUEST		Select	1679721771025	1679721771063	OK	 
USER	Obtener datos	END	1679721771064
REQUEST		Delete	1679721771024	1679721771069	OK	 
USER	Borrar datos	END	1679721771069
REQUEST		Update	1679721771025	1679721771071	OK	 
USER	Actualizar datos	END	1679721771071
USER	Actualizar datos	START	1679721772029
USER	Borrar datos	START	1679721772029
USER	Crear datos	START	1679721772029
USER	Obtener datos	START	1679721772030
REQUEST		Create	1679721772029	1679721772067	OK	 
USER	Crear datos	END	1679721772068
REQUEST		Select	1679721772029	1679721772074	OK	 
REQUEST		Update	1679721772029	1679721772074	OK	 
USER	Obtener datos	END	1679721772074
USER	Actualizar datos	END	1679721772075
REQUEST		Delete	1679721772029	1679721772078	OK	 
USER	Borrar datos	END	1679721772078
USER	Borrar datos	START	1679721773024
USER	Obtener datos	START	1679721773024
USER	Crear datos	START	1679721773024
USER	Actualizar datos	START	1679721773024
REQUEST		Update	1679721773024	1679721773054	OK	 
USER	Actualizar datos	END	1679721773055
REQUEST		Select	1679721773024	1679721773056	OK	 
USER	Obtener datos	END	1679721773057
REQUEST		Create	1679721773024	1679721773060	OK	 
USER	Crear datos	END	1679721773060
REQUEST		Delete	1679721773024	1679721773063	OK	 
USER	Borrar datos	END	1679721773063
USER	Obtener datos	START	1679721774032
USER	Actualizar datos	START	1679721774032
USER	Borrar datos	START	1679721774032
USER	Crear datos	START	1679721774032
REQUEST		Create	1679721774032	1679721774077	OK	 
USER	Crear datos	END	1679721774078
REQUEST		Select	1679721774032	1679721774084	OK	 
USER	Obtener datos	END	1679721774084
REQUEST		Update	1679721774032	1679721774087	OK	 
USER	Actualizar datos	END	1679721774088
REQUEST		Delete	1679721774032	1679721774087	OK	 
USER	Borrar datos	END	1679721774088
USER	Actualizar datos	START	1679721775020
USER	Obtener datos	START	1679721775020
USER	Crear datos	START	1679721775020
USER	Borrar datos	START	1679721775021
REQUEST		Create	1679721775020	1679721775053	OK	 
USER	Crear datos	END	1679721775053
REQUEST		Select	1679721775020	1679721775056	OK	 
USER	Obtener datos	END	1679721775056
REQUEST		Update	1679721775020	1679721775063	OK	 
USER	Actualizar datos	END	1679721775063
REQUEST		Delete	1679721775020	1679721775065	OK	 
USER	Borrar datos	END	1679721775067
USER	Obtener datos	START	1679721776030
USER	Actualizar datos	START	1679721776030
USER	Borrar datos	START	1679721776030
USER	Crear datos	START	1679721776031
REQUEST		Create	1679721776030	1679721776060	OK	 
REQUEST		Select	1679721776030	1679721776060	OK	 
USER	Crear datos	END	1679721776061
USER	Obtener datos	END	1679721776061
REQUEST		Delete	1679721776030	1679721776063	OK	 
USER	Borrar datos	END	1679721776064
REQUEST		Update	1679721776030	1679721776068	OK	 
USER	Actualizar datos	END	1679721776068
USER	Borrar datos	START	1679721777024
USER	Actualizar datos	START	1679721777024
USER	Obtener datos	START	1679721777024
USER	Crear datos	START	1679721777024
REQUEST		Select	1679721777023	1679721777057	OK	 
REQUEST		Update	1679721777023	1679721777057	OK	 
USER	Actualizar datos	END	1679721777057
USER	Obtener datos	END	1679721777057
REQUEST		Create	1679721777023	1679721777061	OK	 
USER	Crear datos	END	1679721777061
REQUEST		Delete	1679721777023	1679721777064	OK	 
USER	Borrar datos	END	1679721777064
USER	Obtener datos	START	1679721778036
USER	Actualizar datos	START	1679721778036
USER	Crear datos	START	1679721778037
USER	Borrar datos	START	1679721778039
REQUEST		Create	1679721778035	1679721778069	OK	 
USER	Crear datos	END	1679721778069
REQUEST		Select	1679721778036	1679721778081	OK	 
USER	Obtener datos	END	1679721778081
REQUEST		Update	1679721778036	1679721778083	OK	 
USER	Actualizar datos	END	1679721778083
REQUEST		Delete	1679721778038	1679721778086	OK	 
USER	Borrar datos	END	1679721778086
USER	Crear datos	START	1679721779021
USER	Borrar datos	START	1679721779021
USER	Actualizar datos	START	1679721779022
USER	Obtener datos	START	1679721779023
REQUEST		Select	1679721779023	1679721779059	OK	 
REQUEST		Create	1679721779021	1679721779060	OK	 
USER	Obtener datos	END	1679721779061
USER	Crear datos	END	1679721779061
REQUEST		Delete	1679721779021	1679721779062	OK	 
USER	Borrar datos	END	1679721779062
REQUEST		Update	1679721779022	1679721779065	OK	 
USER	Actualizar datos	END	1679721779065
USER	Obtener datos	START	1679721780032
USER	Crear datos	START	1679721780032
USER	Actualizar datos	START	1679721780033
USER	Borrar datos	START	1679721780035
REQUEST		Create	1679721780031	1679721780074	OK	 
USER	Crear datos	END	1679721780074
REQUEST		Update	1679721780032	1679721780080	OK	 
USER	Actualizar datos	END	1679721780080
REQUEST		Delete	1679721780034	1679721780080	OK	 
REQUEST		Select	1679721780031	1679721780080	OK	 
USER	Borrar datos	END	1679721780081
USER	Obtener datos	END	1679721780081
USER	Crear datos	START	1679721781023
USER	Actualizar datos	START	1679721781023
USER	Obtener datos	START	1679721781023
USER	Borrar datos	START	1679721781023
REQUEST		Create	1679721781023	1679721781050	OK	 
USER	Crear datos	END	1679721781050
REQUEST		Select	1679721781023	1679721781057	OK	 
REQUEST		Delete	1679721781023	1679721781057	OK	 
USER	Borrar datos	END	1679721781057
USER	Obtener datos	END	1679721781057
REQUEST		Update	1679721781023	1679721781061	OK	 
USER	Actualizar datos	END	1679721781061
USER	Crear datos	START	1679721782019
USER	Obtener datos	START	1679721782019
USER	Borrar datos	START	1679721782019
USER	Actualizar datos	START	1679721782019
REQUEST		Create	1679721782019	1679721782056	OK	 
REQUEST		Update	1679721782019	1679721782056	OK	 
USER	Crear datos	END	1679721782057
USER	Actualizar datos	END	1679721782057
REQUEST		Select	1679721782019	1679721782058	OK	 
USER	Obtener datos	END	1679721782058
REQUEST		Delete	1679721782019	1679721782061	OK	 
USER	Borrar datos	END	1679721782062
USER	Crear datos	START	1679721783032
USER	Obtener datos	START	1679721783032
USER	Borrar datos	START	1679721783033
USER	Actualizar datos	START	1679721783033
REQUEST		Create	1679721783032	1679721783067	OK	 
USER	Crear datos	END	1679721783068
REQUEST		Delete	1679721783032	1679721783070	OK	 
USER	Borrar datos	END	1679721783071
REQUEST		Select	1679721783032	1679721783071	OK	 
USER	Obtener datos	END	1679721783072
REQUEST		Update	1679721783033	1679721783074	OK	 
