RUN	testDataset	testdataset	1679723778982	 	3.9.2
USER	Obtener datos	START	1679723781848
USER	Crear datos	START	1679723781863
REQUEST		Create	1679723781863	1679723781903	OK	 
USER	Crear datos	END	1679723781903
REQUEST		Delete	1679723781847	1679723781916	OK	 
REQUEST		Select	1679723781847	1679723781916	OK	 
USER	Obtener datos	END	1679723781916
USER	Borrar datos	END	1679723781916
USER	Obtener datos	START	1679723782020
REQUEST		Select	1679723782019	1679723782043	OK	 
USER	Obtener datos	END	1679723782043
USER	Borrar datos	START	1679723782189
USER	Crear datos	START	1679723782189
USER	Actualizar datos	START	1679723782189
USER	Obtener datos	START	1679723782191
REQUEST		Create	1679723782189	1679723782226	OK	 
USER	Crear datos	END	1679723782227
REQUEST		Select	1679723782191	1679723782230	OK	 
USER	Obtener datos	END	1679723782231
REQUEST		Update	1679723782189	1679723782250	OK	 
USER	Actualizar datos	END	1679723782251
REQUEST		Delete	1679723782189	1679723782253	OK	 
USER	Borrar datos	END	1679723782254
USER	Obtener datos	START	1679723782363
REQUEST		Select	1679723782360	1679723782385	OK	 
USER	Obtener datos	END	1679723782385
USER	Crear datos	START	1679723782517
USER	Obtener datos	START	1679723782517
USER	Borrar datos	START	1679723782517
REQUEST		Create	1679723782517	1679723782544	OK	 
USER	Crear datos	END	1679723782545
REQUEST		Select	1679723782517	1679723782549	OK	 
USER	Obtener datos	END	1679723782549
REQUEST		Delete	1679723782517	1679723782550	OK	 
USER	Borrar datos	END	1679723782550
USER	Obtener datos	START	1679723782689
REQUEST		Select	1679723782689	1679723782714	OK	 
USER	Obtener datos	END	1679723782715
USER	Borrar datos	START	1679723782861
USER	Crear datos	START	1679723782864
USER	Obtener datos	START	1679723782864
REQUEST		Select	1679723782863	1679723782902	OK	 
USER	Obtener datos	END	1679723782903
REQUEST		Create	1679723782862	1679723782913	OK	 
USER	Crear datos	END	1679723782914
REQUEST		Delete	1679723782860	1679723782923	OK	 
USER	Borrar datos	END	1679723782923
USER	Obtener datos	START	1679723783018
REQUEST		Select	1679723783017	1679723783148	OK	 
USER	Obtener datos	END	1679723783149
USER	Obtener datos	START	1679723783188
USER	Borrar datos	START	1679723783188
USER	Actualizar datos	START	1679723783188
USER	Crear datos	START	1679723783189
REQUEST		Select	1679723783188	1679723783244	OK	 
USER	Obtener datos	END	1679723783245
REQUEST		Create	1679723783188	1679723783258	OK	 
USER	Crear datos	END	1679723783259
REQUEST		Update	1679723783188	1679723783265	OK	 
USER	Actualizar datos	END	1679723783266
REQUEST		Delete	1679723783188	1679723783273	OK	 
USER	Borrar datos	END	1679723783274
USER	Obtener datos	START	1679723783357
REQUEST		Select	1679723783357	1679723783382	OK	 
USER	Obtener datos	END	1679723783383
USER	Crear datos	START	1679723783515
USER	Borrar datos	START	1679723783527
USER	Obtener datos	START	1679723783531
REQUEST		Create	1679723783514	1679723783559	OK	 
USER	Crear datos	END	1679723783560
REQUEST		Select	1679723783531	1679723783570	OK	 
USER	Obtener datos	END	1679723783570
REQUEST		Delete	1679723783527	1679723783570	OK	 
USER	Borrar datos	END	1679723783571
USER	Obtener datos	START	1679723783683
REQUEST		Select	1679723783683	1679723783710	OK	 
USER	Obtener datos	END	1679723783710
USER	Borrar datos	START	1679723783855
USER	Obtener datos	START	1679723783855
USER	Crear datos	START	1679723783855
REQUEST		Create	1679723783855	1679723783891	OK	 
USER	Crear datos	END	1679723783892
REQUEST		Delete	1679723783855	1679723783901	OK	 
REQUEST		Select	1679723783855	1679723783901	OK	 
USER	Borrar datos	END	1679723783902
USER	Obtener datos	END	1679723783902
USER	Obtener datos	START	1679723784029
REQUEST		Select	1679723784029	1679723784052	OK	 
USER	Obtener datos	END	1679723784052
USER	Obtener datos	START	1679723784181
USER	Actualizar datos	START	1679723784181
USER	Borrar datos	START	1679723784181
USER	Crear datos	START	1679723784182
REQUEST		Create	1679723784182	1679723784222	OK	 
USER	Crear datos	END	1679723784223
REQUEST		Select	1679723784181	1679723784224	OK	 
USER	Obtener datos	END	1679723784225
REQUEST		Delete	1679723784181	1679723784230	OK	 
USER	Borrar datos	END	1679723784230
REQUEST		Update	1679723784181	1679723784238	OK	 
USER	Actualizar datos	END	1679723784238
USER	Obtener datos	START	1679723784351
REQUEST		Select	1679723784351	1679723784372	OK	 
USER	Obtener datos	END	1679723784372
USER	Borrar datos	START	1679723784524
USER	Obtener datos	START	1679723784528
USER	Crear datos	START	1679723784530
REQUEST		Create	1679723784530	1679723784570	OK	 
REQUEST		Delete	1679723784523	1679723784570	OK	 
USER	Crear datos	END	1679723784570
USER	Borrar datos	END	1679723784570
REQUEST		Select	1679723784527	1679723784570	OK	 
USER	Obtener datos	END	1679723784570
USER	Obtener datos	START	1679723784695
REQUEST		Select	1679723784695	1679723784722	OK	 
USER	Obtener datos	END	1679723784723
USER	Obtener datos	START	1679723784848
USER	Crear datos	START	1679723784850
USER	Borrar datos	START	1679723784851
REQUEST		Create	1679723784850	1679723784879	OK	 
USER	Crear datos	END	1679723784880
REQUEST		Select	1679723784847	1679723784882	OK	 
USER	Obtener datos	END	1679723784883
REQUEST		Delete	1679723784850	1679723784889	OK	 
USER	Borrar datos	END	1679723784889
USER	Obtener datos	START	1679723785019
REQUEST		Select	1679723785018	1679723785042	OK	 
USER	Obtener datos	END	1679723785042
USER	Borrar datos	START	1679723785191
USER	Crear datos	START	1679723785191
USER	Actualizar datos	START	1679723785192
USER	Obtener datos	START	1679723785192
REQUEST		Create	1679723785191	1679723785230	OK	 
USER	Crear datos	END	1679723785231
REQUEST		Select	1679723785192	1679723785234	OK	 
USER	Obtener datos	END	1679723785234
REQUEST		Delete	1679723785191	1679723785241	OK	 
USER	Borrar datos	END	1679723785241
REQUEST		Update	1679723785191	1679723785244	OK	 
USER	Actualizar datos	END	1679723785244
USER	Obtener datos	START	1679723785350
REQUEST		Select	1679723785349	1679723785385	OK	 
USER	Obtener datos	END	1679723785385
USER	Crear datos	START	1679723785517
USER	Obtener datos	START	1679723785517
USER	Borrar datos	START	1679723785519
REQUEST		Select	1679723785517	1679723785601	OK	 
USER	Obtener datos	END	1679723785602
REQUEST		Create	1679723785517	1679723785609	OK	 
USER	Crear datos	END	1679723785609
REQUEST		Delete	1679723785519	1679723785613	OK	 
USER	Borrar datos	END	1679723785614
USER	Obtener datos	START	1679723785686
REQUEST		Select	1679723785685	1679723785708	OK	 
USER	Obtener datos	END	1679723785708
USER	Crear datos	START	1679723785858
USER	Obtener datos	START	1679723785858
USER	Borrar datos	START	1679723785858
REQUEST		Create	1679723785857	1679723785895	OK	 
USER	Crear datos	END	1679723785896
REQUEST		Select	1679723785858	1679723785902	OK	 
REQUEST		Delete	1679723785857	1679723785902	OK	 
USER	Obtener datos	END	1679723785903
USER	Borrar datos	END	1679723785903
USER	Obtener datos	START	1679723786028
REQUEST		Select	1679723786027	1679723786053	OK	 
USER	Obtener datos	END	1679723786053
USER	Actualizar datos	START	1679723786181
USER	Borrar datos	START	1679723786182
USER	Obtener datos	START	1679723786182
USER	Crear datos	START	1679723786182
REQUEST		Create	1679723786180	1679723786218	OK	 
USER	Crear datos	END	1679723786218
REQUEST		Select	1679723786180	1679723786222	OK	 
USER	Obtener datos	END	1679723786223
REQUEST		Delete	1679723786180	1679723786224	OK	 
USER	Borrar datos	END	1679723786225
REQUEST		Update	1679723786180	1679723786227	OK	 
USER	Actualizar datos	END	1679723786228
USER	Obtener datos	START	1679723786350
REQUEST		Select	1679723786350	1679723786371	OK	 
USER	Obtener datos	END	1679723786371
USER	Crear datos	START	1679723786522
USER	Obtener datos	START	1679723786522
USER	Borrar datos	START	1679723786522
REQUEST		Select	1679723786522	1679723786552	OK	 
USER	Obtener datos	END	1679723786553
REQUEST		Create	1679723786522	1679723786557	OK	 
USER	Crear datos	END	1679723786557
REQUEST		Delete	1679723786522	1679723786561	OK	 
USER	Borrar datos	END	1679723786562
USER	Obtener datos	START	1679723786693
REQUEST		Select	1679723786692	1679723786714	OK	 
USER	Obtener datos	END	1679723786715
USER	Crear datos	START	1679723786846
USER	Obtener datos	START	1679723786846
USER	Borrar datos	START	1679723786846
REQUEST		Create	1679723786846	1679723786874	OK	 
USER	Crear datos	END	1679723786874
REQUEST		Select	1679723786846	1679723786882	OK	 
USER	Obtener datos	END	1679723786882
REQUEST		Delete	1679723786846	1679723786887	OK	 
USER	Borrar datos	END	1679723786888
USER	Obtener datos	START	1679723787017
REQUEST		Select	1679723787016	1679723787041	OK	 
USER	Obtener datos	END	1679723787041
USER	Borrar datos	START	1679723787186
USER	Actualizar datos	START	1679723787186
USER	Crear datos	START	1679723787186
USER	Obtener datos	START	1679723787187
REQUEST		Select	1679723787186	1679723787229	OK	 
USER	Obtener datos	END	1679723787229
REQUEST		Create	1679723787186	1679723787232	OK	 
USER	Crear datos	END	1679723787232
REQUEST		Delete	1679723787185	1679723787242	OK	 
USER	Borrar datos	END	1679723787242
REQUEST		Update	1679723787185	1679723787255	OK	 
USER	Actualizar datos	END	1679723787256
USER	Obtener datos	START	1679723787356
REQUEST		Select	1679723787356	1679723787377	OK	 
USER	Obtener datos	END	1679723787377
USER	Obtener datos	START	1679723787527
USER	Borrar datos	START	1679723787527
USER	Crear datos	START	1679723787527
REQUEST		Create	1679723787527	1679723787579	OK	 
REQUEST		Delete	1679723787527	1679723787579	OK	 
USER	Borrar datos	END	1679723787580
USER	Crear datos	END	1679723787580
REQUEST		Select	1679723787527	1679723787587	OK	 
USER	Obtener datos	END	1679723787587
USER	Obtener datos	START	1679723787682
REQUEST		Select	1679723787682	1679723787707	OK	 
USER	Obtener datos	END	1679723787707
USER	Obtener datos	START	1679723787853
USER	Crear datos	START	1679723787853
USER	Borrar datos	START	1679723787853
REQUEST		Create	1679723787852	1679723787896	OK	 
USER	Crear datos	END	1679723787896
REQUEST		Delete	1679723787852	1679723787902	OK	 
USER	Borrar datos	END	1679723787903
REQUEST		Select	1679723787852	1679723787913	OK	 
USER	Obtener datos	END	1679723787914
USER	Obtener datos	START	1679723788025
REQUEST		Select	1679723788025	1679723788049	OK	 
USER	Obtener datos	END	1679723788049
USER	Actualizar datos	START	1679723788179
USER	Obtener datos	START	1679723788180
USER	Borrar datos	START	1679723788198
USER	Crear datos	START	1679723788199
REQUEST		Select	1679723788179	1679723788220	OK	 
USER	Obtener datos	END	1679723788220
REQUEST		Update	1679723788179	1679723788225	OK	 
USER	Actualizar datos	END	1679723788225
REQUEST		Create	1679723788198	1679723788233	OK	 
USER	Crear datos	END	1679723788233
REQUEST		Delete	1679723788196	1679723788243	OK	 
USER	Borrar datos	END	1679723788244
USER	Obtener datos	START	1679723788349
REQUEST		Select	1679723788348	1679723788370	OK	 
USER	Obtener datos	END	1679723788370
USER	Obtener datos	START	1679723788519
USER	Borrar datos	START	1679723788519
USER	Crear datos	START	1679723788519
REQUEST		Select	1679723788519	1679723788548	OK	 
USER	Obtener datos	END	1679723788548
REQUEST		Delete	1679723788519	1679723788550	OK	 
USER	Borrar datos	END	1679723788551
REQUEST		Create	1679723788519	1679723788551	OK	 
USER	Crear datos	END	1679723788551
USER	Obtener datos	START	1679723788690
REQUEST		Select	1679723788690	1679723788712	OK	 
USER	Obtener datos	END	1679723788713
USER	Crear datos	START	1679723788847
USER	Obtener datos	START	1679723788847
USER	Borrar datos	START	1679723788849
REQUEST		Delete	1679723788849	1679723788900	OK	 
USER	Borrar datos	END	1679723788900
REQUEST		Select	1679723788846	1679723788909	OK	 
USER	Obtener datos	END	1679723788909
REQUEST		Create	1679723788846	1679723788915	OK	 
USER	Crear datos	END	1679723788916
USER	Obtener datos	START	1679723789018
REQUEST		Select	1679723789018	1679723789056	OK	 
USER	Obtener datos	END	1679723789057
USER	Borrar datos	START	1679723789186
USER	Actualizar datos	START	1679723789187
USER	Obtener datos	START	1679723789188
USER	Crear datos	START	1679723789189
REQUEST		Create	1679723789188	1679723789220	OK	 
USER	Crear datos	END	1679723789220
REQUEST		Select	1679723789187	1679723789226	OK	 
USER	Obtener datos	END	1679723789226
REQUEST		Delete	1679723789186	1679723789232	OK	 
REQUEST		Update	1679723789186	1679723789232	OK	 
USER	Borrar datos	END	1679723789233
USER	Actualizar datos	END	1679723789233
USER	Obtener datos	START	1679723789356
REQUEST		Select	1679723789356	1679723789377	OK	 
USER	Obtener datos	END	1679723789377
USER	Obtener datos	START	1679723789512
USER	Crear datos	START	1679723789512
USER	Borrar datos	START	1679723789528
REQUEST		Select	1679723789512	1679723789552	OK	 
USER	Obtener datos	END	1679723789553
REQUEST		Create	1679723789512	1679723789560	OK	 
USER	Crear datos	END	1679723789562
REQUEST		Delete	1679723789528	1679723789572	OK	 
USER	Borrar datos	END	1679723789572
USER	Obtener datos	START	1679723789683
REQUEST		Select	1679723789682	1679723789707	OK	 
USER	Obtener datos	END	1679723789707
USER	Crear datos	START	1679723789854
USER	Borrar datos	START	1679723789854
USER	Obtener datos	START	1679723789854
REQUEST		Select	1679723789854	1679723789892	OK	 
REQUEST		Create	1679723789854	1679723789892	OK	 
USER	Crear datos	END	1679723789892
USER	Obtener datos	END	1679723789892
REQUEST		Delete	1679723789854	1679723789901	OK	 
USER	Borrar datos	END	1679723789901
USER	Obtener datos	START	1679723790025
REQUEST		Select	1679723790025	1679723790057	OK	 
USER	Obtener datos	END	1679723790057
USER	Crear datos	START	1679723790193
USER	Actualizar datos	START	1679723790193
USER	Obtener datos	START	1679723790193
USER	Borrar datos	START	1679723790206
REQUEST		Create	1679723790192	1679723790249	OK	 
USER	Crear datos	END	1679723790249
REQUEST		Select	1679723790192	1679723790252	OK	 
USER	Obtener datos	END	1679723790253
REQUEST		Delete	1679723790203	1679723790255	OK	 
USER	Borrar datos	END	1679723790255
REQUEST		Update	1679723790192	1679723790260	OK	 
USER	Actualizar datos	END	1679723790260
USER	Obtener datos	START	1679723790352
REQUEST		Select	1679723790349	1679723790389	OK	 
USER	Obtener datos	END	1679723790389
USER	Obtener datos	START	1679723790518
USER	Crear datos	START	1679723790518
USER	Borrar datos	START	1679723790519
REQUEST		Select	1679723790517	1679723790595	OK	 
USER	Obtener datos	END	1679723790596
REQUEST		Create	1679723790517	1679723790596	OK	 
USER	Crear datos	END	1679723790596
REQUEST		Delete	1679723790519	1679723790604	OK	 
USER	Borrar datos	END	1679723790605
USER	Obtener datos	START	1679723790687
REQUEST		Select	1679723790686	1679723790709	OK	 
USER	Obtener datos	END	1679723790710
USER	Crear datos	START	1679723790860
USER	Borrar datos	START	1679723790860
USER	Obtener datos	START	1679723790865
REQUEST		Select	1679723790860	1679723790921	OK	 
REQUEST		Create	1679723790858	1679723790921	OK	 
USER	Crear datos	END	1679723790921
USER	Obtener datos	END	1679723790921
REQUEST		Delete	1679723790859	1679723790927	OK	 
USER	Borrar datos	END	1679723790927
USER	Obtener datos	START	1679723791012
REQUEST		Select	1679723791012	1679723791035	OK	 
USER	Obtener datos	END	1679723791035
USER	Crear datos	START	1679723791191
USER	Obtener datos	START	1679723791191
USER	Actualizar datos	START	1679723791192
USER	Borrar datos	START	1679723791193
REQUEST		Create	1679723791189	1679723791248	OK	 
USER	Crear datos	END	1679723791249
REQUEST		Update	1679723791191	1679723791268	OK	 
REQUEST		Select	1679723791190	1679723791268	OK	 
USER	Actualizar datos	END	1679723791268
USER	Obtener datos	END	1679723791269
REQUEST		Delete	1679723791191	1679723791275	OK	 
USER	Borrar datos	END	1679723791275
USER	Obtener datos	START	1679723791352
REQUEST		Select	1679723791352	1679723791378	OK	 
USER	Obtener datos	END	1679723791378
USER	Crear datos	START	1679723791522
USER	Borrar datos	START	1679723791522
USER	Obtener datos	START	1679723791522
REQUEST		Select	1679723791522	1679723791548	OK	 
USER	Obtener datos	END	1679723791548
REQUEST		Create	1679723791522	1679723791554	OK	 
USER	Crear datos	END	1679723791554
REQUEST		Delete	1679723791522	1679723791558	OK	 
USER	Borrar datos	END	1679723791558
USER	Obtener datos	START	1679723791692
REQUEST		Select	1679723791691	1679723791722	OK	 
USER	Obtener datos	END	1679723791723
USER	Crear datos	START	1679723791859
USER	Borrar datos	START	1679723791859
USER	Obtener datos	START	1679723791859
REQUEST		Select	1679723791859	1679723791886	OK	 
USER	Obtener datos	END	1679723791886
REQUEST		Create	1679723791859	1679723791893	OK	 
USER	Crear datos	END	1679723791894
REQUEST		Delete	1679723791859	1679723791896	OK	 
USER	Borrar datos	END	1679723791896
USER	Obtener datos	START	1679723792020
REQUEST		Select	1679723792018	1679723792065	OK	 
USER	Obtener datos	END	1679723792066
USER	Obtener datos	START	1679723792183
USER	Borrar datos	START	1679723792183
USER	Crear datos	START	1679723792183
USER	Actualizar datos	START	1679723792186
REQUEST		Create	1679723792183	1679723792223	OK	 
USER	Crear datos	END	1679723792223
REQUEST		Select	1679723792183	1679723792229	OK	 
USER	Obtener datos	END	1679723792230
REQUEST		Delete	1679723792183	1679723792235	OK	 
USER	Borrar datos	END	1679723792236
REQUEST		Update	1679723792185	1679723792240	OK	 
USER	Actualizar datos	END	1679723792240
USER	Obtener datos	START	1679723792354
REQUEST		Select	1679723792353	1679723792378	OK	 
USER	Obtener datos	END	1679723792379
USER	Obtener datos	START	1679723792524
USER	Crear datos	START	1679723792524
USER	Borrar datos	START	1679723792524
REQUEST		Select	1679723792523	1679723792558	OK	 
USER	Obtener datos	END	1679723792559
REQUEST		Create	1679723792523	1679723792560	OK	 
USER	Crear datos	END	1679723792561
REQUEST		Delete	1679723792523	1679723792566	OK	 
USER	Borrar datos	END	1679723792566
USER	Obtener datos	START	1679723792680
REQUEST		Select	1679723792680	1679723792762	OK	 
USER	Obtener datos	END	1679723792763
USER	Obtener datos	START	1679723792850
USER	Crear datos	START	1679723792850
USER	Borrar datos	START	1679723792850
REQUEST		Create	1679723792850	1679723792880	OK	 
REQUEST		Select	1679723792850	1679723792880	OK	 
USER	Crear datos	END	1679723792880
USER	Obtener datos	END	1679723792880
REQUEST		Delete	1679723792850	1679723792889	OK	 
USER	Borrar datos	END	1679723792889
USER	Obtener datos	START	1679723793022
REQUEST		Select	1679723793020	1679723793070	OK	 
USER	Obtener datos	END	1679723793070
USER	Borrar datos	START	1679723793192
USER	Crear datos	START	1679723793193
USER	Obtener datos	START	1679723793194
USER	Actualizar datos	START	1679723793204
REQUEST		Select	1679723793191	1679723793258	OK	 
USER	Obtener datos	END	1679723793258
REQUEST		Create	1679723793190	1679723793263	OK	 
USER	Crear datos	END	1679723793263
REQUEST		Update	1679723793203	1679723793269	OK	 
USER	Actualizar datos	END	1679723793269
REQUEST		Delete	1679723793190	1679723793275	OK	 
USER	Borrar datos	END	1679723793275
USER	Obtener datos	START	1679723793349
REQUEST		Select	1679723793347	1679723793406	OK	 
USER	Obtener datos	END	1679723793406
USER	Crear datos	START	1679723793518
USER	Obtener datos	START	1679723793520
USER	Borrar datos	START	1679723793522
REQUEST		Create	1679723793517	1679723793554	OK	 
USER	Crear datos	END	1679723793554
REQUEST		Select	1679723793519	1679723793564	OK	 
USER	Obtener datos	END	1679723793565
REQUEST		Delete	1679723793521	1679723793572	OK	 
USER	Borrar datos	END	1679723793572
USER	Obtener datos	START	1679723793687
REQUEST		Select	1679723793687	1679723793716	OK	 
USER	Obtener datos	END	1679723793717
USER	Crear datos	START	1679723793856
USER	Obtener datos	START	1679723793856
USER	Borrar datos	START	1679723793858
REQUEST		Create	1679723793856	1679723793900	OK	 
REQUEST		Select	1679723793856	1679723793900	OK	 
USER	Crear datos	END	1679723793900
USER	Obtener datos	END	1679723793900
REQUEST		Delete	1679723793858	1679723793905	OK	 
USER	Borrar datos	END	1679723793905
USER	Obtener datos	START	1679723794029
REQUEST		Select	1679723794028	1679723794060	OK	 
USER	Obtener datos	END	1679723794060
USER	Obtener datos	START	1679723794183
USER	Borrar datos	START	1679723794184
USER	Actualizar datos	START	1679723794185
USER	Crear datos	START	1679723794186
REQUEST		Create	1679723794186	1679723794221	OK	 
USER	Crear datos	END	1679723794221
REQUEST		Select	1679723794183	1679723794226	OK	 
USER	Obtener datos	END	1679723794226
REQUEST		Delete	1679723794183	1679723794233	OK	 
USER	Borrar datos	END	1679723794233
REQUEST		Update	1679723794185	1679723794236	OK	 
USER	Actualizar datos	END	1679723794237
USER	Obtener datos	START	1679723794352
REQUEST		Select	1679723794352	1679723794393	OK	 
USER	Obtener datos	END	1679723794393
USER	Crear datos	START	1679723794522
USER	Borrar datos	START	1679723794522
USER	Obtener datos	START	1679723794522
REQUEST		Select	1679723794522	1679723794552	OK	 
USER	Obtener datos	END	1679723794552
REQUEST		Create	1679723794522	1679723794559	OK	 
USER	Crear datos	END	1679723794559
REQUEST		Delete	1679723794522	1679723794560	OK	 
USER	Borrar datos	END	1679723794560
USER	Obtener datos	START	1679723794694
REQUEST		Select	1679723794693	1679723794721	OK	 
USER	Obtener datos	END	1679723794721
USER	Borrar datos	START	1679723794849
USER	Obtener datos	START	1679723794853
USER	Crear datos	START	1679723794856
REQUEST		Select	1679723794852	1679723794910	OK	 
REQUEST		Create	1679723794855	1679723794910	OK	 
USER	Crear datos	END	1679723794910
USER	Obtener datos	END	1679723794910
REQUEST		Delete	1679723794848	1679723794914	OK	 
USER	Borrar datos	END	1679723794914
USER	Obtener datos	START	1679723795015
REQUEST		Select	1679723795015	1679723795038	OK	 
USER	Obtener datos	END	1679723795038
USER	Obtener datos	START	1679723795185
USER	Borrar datos	START	1679723795185
USER	Actualizar datos	START	1679723795186
USER	Crear datos	START	1679723795187
REQUEST		Select	1679723795185	1679723795221	OK	 
USER	Obtener datos	END	1679723795221
REQUEST		Create	1679723795186	1679723795229	OK	 
REQUEST		Delete	1679723795185	1679723795229	OK	 
USER	Crear datos	END	1679723795230
USER	Borrar datos	END	1679723795230
REQUEST		Update	1679723795185	1679723795233	OK	 
USER	Actualizar datos	END	1679723795234
USER	Obtener datos	START	1679723795354
REQUEST		Select	1679723795354	1679723795374	OK	 
USER	Obtener datos	END	1679723795375
USER	Crear datos	START	1679723795525
USER	Obtener datos	START	1679723795525
USER	Borrar datos	START	1679723795525
REQUEST		Create	1679723795525	1679723795601	OK	 
USER	Crear datos	END	1679723795601
REQUEST		Select	1679723795525	1679723795606	OK	 
USER	Obtener datos	END	1679723795607
REQUEST		Delete	1679723795525	1679723795607	OK	 
USER	Borrar datos	END	1679723795608
USER	Obtener datos	START	1679723795693
REQUEST		Select	1679723795693	1679723795715	OK	 
USER	Obtener datos	END	1679723795715
USER	Crear datos	START	1679723795851
USER	Borrar datos	START	1679723795851
USER	Obtener datos	START	1679723795851
REQUEST		Select	1679723795850	1679723795888	OK	 
USER	Obtener datos	END	1679723795888
REQUEST		Create	1679723795850	1679723795892	OK	 
USER	Crear datos	END	1679723795892
REQUEST		Delete	1679723795850	1679723795899	OK	 
USER	Borrar datos	END	1679723795899
USER	Obtener datos	START	1679723796021
REQUEST		Select	1679723796021	1679723796041	OK	 
USER	Obtener datos	END	1679723796041
USER	Borrar datos	START	1679723796192
USER	Actualizar datos	START	1679723796192
USER	Crear datos	START	1679723796192
USER	Obtener datos	START	1679723796193
REQUEST		Update	1679723796192	1679723796231	OK	 
USER	Actualizar datos	END	1679723796232
REQUEST		Select	1679723796192	1679723796239	OK	 
USER	Obtener datos	END	1679723796240
REQUEST		Create	1679723796192	1679723796245	OK	 
USER	Crear datos	END	1679723796246
REQUEST		Delete	1679723796192	1679723796248	OK	 
USER	Borrar datos	END	1679723796248
USER	Obtener datos	START	1679723796360
REQUEST		Select	1679723796360	1679723796382	OK	 
USER	Obtener datos	END	1679723796382
USER	Crear datos	START	1679723796515
USER	Obtener datos	START	1679723796515
USER	Borrar datos	START	1679723796515
REQUEST		Create	1679723796515	1679723796540	OK	 
USER	Crear datos	END	1679723796541
REQUEST		Select	1679723796515	1679723796542	OK	 
USER	Obtener datos	END	1679723796542
REQUEST		Delete	1679723796515	1679723796549	OK	 
USER	Borrar datos	END	1679723796550
USER	Obtener datos	START	1679723796685
REQUEST		Select	1679723796684	1679723796705	OK	 
USER	Obtener datos	END	1679723796706
USER	Obtener datos	START	1679723796858
USER	Borrar datos	START	1679723796858
USER	Crear datos	START	1679723796860
REQUEST		Create	1679723796857	1679723796896	OK	 
REQUEST		Select	1679723796857	1679723796896	OK	 
USER	Crear datos	END	1679723796896
USER	Obtener datos	END	1679723796896
REQUEST		Delete	1679723796857	1679723796907	OK	 
USER	Borrar datos	END	1679723796907
USER	Obtener datos	START	1679723797029
REQUEST		Select	1679723797028	1679723797066	OK	 
USER	Obtener datos	END	1679723797067
USER	Crear datos	START	1679723797180
USER	Actualizar datos	START	1679723797180
USER	Obtener datos	START	1679723797180
USER	Borrar datos	START	1679723797181
REQUEST		Create	1679723797180	1679723797217	OK	 
USER	Crear datos	END	1679723797218
REQUEST		Select	1679723797180	1679723797219	OK	 
USER	Obtener datos	END	1679723797220
REQUEST		Delete	1679723797180	1679723797221	OK	 
USER	Borrar datos	END	1679723797222
REQUEST		Update	1679723797180	1679723797226	OK	 
USER	Actualizar datos	END	1679723797226
