RUN	testDataset	testdataset	1679723536871	 	3.9.2
REQUEST		Create	1679723540020	1679723540038	OK	 
USER	Crear datos	END	1679723540039
REQUEST		Delete	1679723540020	1679723540042	OK	 
USER	Borrar datos	END	1679723540042
USER	Obtener datos	START	1679723540083
REQUEST		Select	1679723540082	1679723540091	OK	 
USER	Obtener datos	END	1679723540092
USER	Obtener datos	START	1679723540300
REQUEST		Select	1679723540299	1679723540308	OK	 
USER	Obtener datos	END	1679723540309
USER	Crear datos	START	1679723540353
USER	Borrar datos	START	1679723540354
REQUEST		Create	1679723540352	1679723540367	OK	 
USER	Crear datos	END	1679723540368
REQUEST		Delete	1679723540352	1679723540372	OK	 
USER	Borrar datos	END	1679723540373
USER	Obtener datos	START	1679723540496
REQUEST		Select	1679723540495	1679723540504	OK	 
USER	Obtener datos	END	1679723540505
USER	Actualizar datos	START	1679723540676
REQUEST		Update	1679723540676	1679723540689	OK	 
USER	Actualizar datos	END	1679723540690
USER	Crear datos	START	1679723540692
USER	Obtener datos	START	1679723540692
USER	Borrar datos	START	1679723540693
REQUEST		Select	1679723540692	1679723540704	OK	 
USER	Obtener datos	END	1679723540704
REQUEST		Create	1679723540691	1679723540711	OK	 
USER	Crear datos	END	1679723540712
REQUEST		Delete	1679723540691	1679723540719	OK	 
USER	Borrar datos	END	1679723540720
USER	Obtener datos	START	1679723540898
REQUEST		Select	1679723540897	1679723540907	OK	 
USER	Obtener datos	END	1679723540908
USER	Borrar datos	START	1679723541020
USER	Crear datos	START	1679723541021
REQUEST		Delete	1679723541019	1679723541035	OK	 
USER	Borrar datos	END	1679723541036
REQUEST		Create	1679723541019	1679723541038	OK	 
USER	Crear datos	END	1679723541039
USER	Obtener datos	START	1679723541084
REQUEST		Select	1679723541083	1679723541092	OK	 
USER	Obtener datos	END	1679723541092
USER	Obtener datos	START	1679723541281
REQUEST		Select	1679723541280	1679723541294	OK	 
USER	Obtener datos	END	1679723541295
USER	Crear datos	START	1679723541355
USER	Borrar datos	START	1679723541355
REQUEST		Create	1679723541354	1679723541373	OK	 
USER	Crear datos	END	1679723541374
REQUEST		Delete	1679723541354	1679723541380	OK	 
USER	Borrar datos	END	1679723541380
USER	Obtener datos	START	1679723541487
REQUEST		Select	1679723541487	1679723541496	OK	 
USER	Obtener datos	END	1679723541497
USER	Obtener datos	START	1679723541685
USER	Actualizar datos	START	1679723541685
USER	Borrar datos	START	1679723541685
USER	Crear datos	START	1679723541685
REQUEST		Select	1679723541684	1679723541699	OK	 
USER	Obtener datos	END	1679723541700
REQUEST		Create	1679723541684	1679723541705	OK	 
USER	Crear datos	END	1679723541706
REQUEST		Update	1679723541684	1679723541709	OK	 
USER	Actualizar datos	END	1679723541710
REQUEST		Delete	1679723541684	1679723541719	OK	 
USER	Borrar datos	END	1679723541720
USER	Obtener datos	START	1679723541890
REQUEST		Select	1679723541889	1679723541901	OK	 
USER	Obtener datos	END	1679723541902
USER	Borrar datos	START	1679723542022
USER	Crear datos	START	1679723542024
REQUEST		Create	1679723542023	1679723542044	OK	 
USER	Crear datos	END	1679723542044
REQUEST		Delete	1679723542021	1679723542052	OK	 
USER	Borrar datos	END	1679723542053
USER	Obtener datos	START	1679723542075
REQUEST		Select	1679723542075	1679723542085	OK	 
USER	Obtener datos	END	1679723542085
USER	Obtener datos	START	1679723542286
REQUEST		Select	1679723542286	1679723542295	OK	 
USER	Obtener datos	END	1679723542295
USER	Crear datos	START	1679723542355
USER	Borrar datos	START	1679723542355
REQUEST		Create	1679723542355	1679723542372	OK	 
USER	Crear datos	END	1679723542373
REQUEST		Delete	1679723542355	1679723542382	OK	 
USER	Borrar datos	END	1679723542383
USER	Obtener datos	START	1679723542490
REQUEST		Select	1679723542490	1679723542501	OK	 
USER	Obtener datos	END	1679723542501
USER	Crear datos	START	1679723542683
USER	Obtener datos	START	1679723542683
USER	Actualizar datos	START	1679723542684
USER	Borrar datos	START	1679723542684
REQUEST		Select	1679723542683	1679723542701	OK	 
USER	Obtener datos	END	1679723542702
REQUEST		Update	1679723542683	1679723542717	OK	 
USER	Actualizar datos	END	1679723542718
REQUEST		Delete	1679723542683	1679723542721	OK	 
USER	Borrar datos	END	1679723542722
REQUEST		Create	1679723542682	1679723542741	OK	 
USER	Crear datos	END	1679723542742
USER	Obtener datos	START	1679723542895
REQUEST		Select	1679723542894	1679723542917	OK	 
USER	Obtener datos	END	1679723542918
USER	Crear datos	START	1679723543020
USER	Borrar datos	START	1679723543021
REQUEST		Create	1679723543019	1679723543039	OK	 
USER	Crear datos	END	1679723543039
REQUEST		Delete	1679723543019	1679723543045	OK	 
USER	Borrar datos	END	1679723543045
USER	Obtener datos	START	1679723543087
REQUEST		Select	1679723543085	1679723543120	OK	 
USER	Obtener datos	END	1679723543121
USER	Obtener datos	START	1679723543280
REQUEST		Select	1679723543280	1679723543295	OK	 
USER	Obtener datos	END	1679723543296
USER	Borrar datos	START	1679723543353
USER	Crear datos	START	1679723543353
REQUEST		Create	1679723543352	1679723543372	OK	 
USER	Crear datos	END	1679723543372
REQUEST		Delete	1679723543352	1679723543376	OK	 
USER	Borrar datos	END	1679723543376
USER	Obtener datos	START	1679723543486
REQUEST		Select	1679723543485	1679723543497	OK	 
USER	Obtener datos	END	1679723543498
USER	Crear datos	START	1679723543678
USER	Obtener datos	START	1679723543679
USER	Actualizar datos	START	1679723543680
USER	Borrar datos	START	1679723543681
REQUEST		Select	1679723543678	1679723543698	OK	 
USER	Obtener datos	END	1679723543699
REQUEST		Create	1679723543678	1679723543716	OK	 
USER	Crear datos	END	1679723543717
REQUEST		Update	1679723543679	1679723543725	OK	 
USER	Actualizar datos	END	1679723543726
REQUEST		Delete	1679723543678	1679723543735	OK	 
USER	Borrar datos	END	1679723543737
USER	Obtener datos	START	1679723543876
REQUEST		Select	1679723543875	1679723543885	OK	 
USER	Obtener datos	END	1679723543885
USER	Borrar datos	START	1679723544017
USER	Crear datos	START	1679723544017
REQUEST		Create	1679723544016	1679723544041	OK	 
USER	Crear datos	END	1679723544042
REQUEST		Delete	1679723544015	1679723544046	OK	 
USER	Borrar datos	END	1679723544047
USER	Obtener datos	START	1679723544078
REQUEST		Select	1679723544077	1679723544096	OK	 
USER	Obtener datos	END	1679723544097
USER	Obtener datos	START	1679723544287
REQUEST		Select	1679723544286	1679723544297	OK	 
USER	Obtener datos	END	1679723544298
USER	Crear datos	START	1679723544342
USER	Borrar datos	START	1679723544343
REQUEST		Create	1679723544342	1679723544358	OK	 
USER	Crear datos	END	1679723544358
REQUEST		Delete	1679723544342	1679723544363	OK	 
USER	Borrar datos	END	1679723544364
USER	Obtener datos	START	1679723544487
REQUEST		Select	1679723544486	1679723544496	OK	 
USER	Obtener datos	END	1679723544496
USER	Obtener datos	START	1679723544680
USER	Crear datos	START	1679723544680
USER	Actualizar datos	START	1679723544683
USER	Borrar datos	START	1679723544686
REQUEST		Select	1679723544680	1679723544702	OK	 
USER	Obtener datos	END	1679723544702
REQUEST		Create	1679723544680	1679723544714	OK	 
USER	Crear datos	END	1679723544715
REQUEST		Update	1679723544682	1679723544717	OK	 
USER	Actualizar datos	END	1679723544717
REQUEST		Delete	1679723544685	1679723544731	OK	 
USER	Borrar datos	END	1679723544732
USER	Obtener datos	START	1679723544883
REQUEST		Select	1679723544882	1679723544893	OK	 
USER	Obtener datos	END	1679723544894
USER	Crear datos	START	1679723545017
USER	Borrar datos	START	1679723545017
REQUEST		Delete	1679723545016	1679723545033	OK	 
USER	Borrar datos	END	1679723545033
REQUEST		Create	1679723545016	1679723545038	OK	 
USER	Crear datos	END	1679723545039
USER	Obtener datos	START	1679723545083
REQUEST		Select	1679723545083	1679723545092	OK	 
USER	Obtener datos	END	1679723545093
USER	Obtener datos	START	1679723545276
REQUEST		Select	1679723545275	1679723545307	OK	 
USER	Obtener datos	END	1679723545308
USER	Crear datos	START	1679723545342
USER	Borrar datos	START	1679723545345
REQUEST		Create	1679723545341	1679723545403	OK	 
USER	Crear datos	END	1679723545403
REQUEST		Delete	1679723545343	1679723545461	OK	 
USER	Borrar datos	END	1679723545461
USER	Obtener datos	START	1679723545486
REQUEST		Select	1679723545485	1679723545527	OK	 
USER	Obtener datos	END	1679723545527
USER	Actualizar datos	START	1679723545679
USER	Borrar datos	START	1679723545679
USER	Crear datos	START	1679723545679
USER	Obtener datos	START	1679723545679
REQUEST		Select	1679723545678	1679723545695	OK	 
USER	Obtener datos	END	1679723545696
REQUEST		Create	1679723545678	1679723545703	OK	 
USER	Crear datos	END	1679723545703
REQUEST		Update	1679723545678	1679723545709	OK	 
USER	Actualizar datos	END	1679723545709
REQUEST		Delete	1679723545678	1679723545718	OK	 
USER	Borrar datos	END	1679723545719
USER	Obtener datos	START	1679723545886
REQUEST		Select	1679723545885	1679723545895	OK	 
USER	Obtener datos	END	1679723545895
USER	Crear datos	START	1679723546019
USER	Borrar datos	START	1679723546019
REQUEST		Delete	1679723546019	1679723546043	OK	 
USER	Borrar datos	END	1679723546044
REQUEST		Create	1679723546019	1679723546049	OK	 
USER	Crear datos	END	1679723546049
USER	Obtener datos	START	1679723546086
REQUEST		Select	1679723546085	1679723546098	OK	 
USER	Obtener datos	END	1679723546098
USER	Obtener datos	START	1679723546289
REQUEST		Select	1679723546289	1679723546301	OK	 
USER	Obtener datos	END	1679723546302
USER	Borrar datos	START	1679723546347
USER	Crear datos	START	1679723546347
REQUEST		Delete	1679723546346	1679723546374	OK	 
USER	Borrar datos	END	1679723546375
REQUEST		Create	1679723546346	1679723546378	OK	 
USER	Crear datos	END	1679723546379
USER	Obtener datos	START	1679723546482
REQUEST		Select	1679723546480	1679723546492	OK	 
USER	Obtener datos	END	1679723546493
USER	Borrar datos	START	1679723546688
USER	Obtener datos	START	1679723546688
USER	Crear datos	START	1679723546688
USER	Actualizar datos	START	1679723546688
REQUEST		Select	1679723546687	1679723546704	OK	 
USER	Obtener datos	END	1679723546704
REQUEST		Create	1679723546687	1679723546712	OK	 
USER	Crear datos	END	1679723546714
REQUEST		Update	1679723546687	1679723546715	OK	 
USER	Actualizar datos	END	1679723546716
REQUEST		Delete	1679723546687	1679723546740	OK	 
USER	Borrar datos	END	1679723546740
USER	Obtener datos	START	1679723546891
REQUEST		Select	1679723546890	1679723546900	OK	 
USER	Obtener datos	END	1679723546900
USER	Borrar datos	START	1679723547009
USER	Crear datos	START	1679723547009
REQUEST		Delete	1679723547008	1679723547024	OK	 
USER	Borrar datos	END	1679723547025
REQUEST		Create	1679723547008	1679723547027	OK	 
USER	Crear datos	END	1679723547028
USER	Obtener datos	START	1679723547088
REQUEST		Select	1679723547087	1679723547097	OK	 
USER	Obtener datos	END	1679723547097
USER	Obtener datos	START	1679723547291
REQUEST		Select	1679723547289	1679723547311	OK	 
USER	Obtener datos	END	1679723547312
USER	Borrar datos	START	1679723547342
USER	Crear datos	START	1679723547342
REQUEST		Delete	1679723547341	1679723547356	OK	 
USER	Borrar datos	END	1679723547356
REQUEST		Create	1679723547341	1679723547359	OK	 
USER	Crear datos	END	1679723547359
USER	Obtener datos	START	1679723547479
REQUEST		Select	1679723547478	1679723547490	OK	 
USER	Obtener datos	END	1679723547491
USER	Obtener datos	START	1679723547677
USER	Borrar datos	START	1679723547677
USER	Actualizar datos	START	1679723547677
USER	Crear datos	START	1679723547678
REQUEST		Select	1679723547676	1679723547692	OK	 
USER	Obtener datos	END	1679723547692
REQUEST		Create	1679723547676	1679723547699	OK	 
USER	Crear datos	END	1679723547699
REQUEST		Delete	1679723547676	1679723547703	OK	 
USER	Borrar datos	END	1679723547704
REQUEST		Update	1679723547677	1679723547704	OK	 
USER	Actualizar datos	END	1679723547704
USER	Obtener datos	START	1679723547888
REQUEST		Select	1679723547887	1679723547896	OK	 
USER	Obtener datos	END	1679723547897
USER	Borrar datos	START	1679723548011
USER	Crear datos	START	1679723548012
REQUEST		Create	1679723548011	1679723548028	OK	 
USER	Crear datos	END	1679723548029
REQUEST		Delete	1679723548010	1679723548034	OK	 
USER	Borrar datos	END	1679723548035
USER	Obtener datos	START	1679723548076
REQUEST		Select	1679723548075	1679723548085	OK	 
USER	Obtener datos	END	1679723548086
USER	Obtener datos	START	1679723548279
REQUEST		Select	1679723548277	1679723548300	OK	 
USER	Obtener datos	END	1679723548301
USER	Borrar datos	START	1679723548348
USER	Crear datos	START	1679723548354
REQUEST		Delete	1679723548347	1679723548414	OK	 
USER	Borrar datos	END	1679723548415
REQUEST		Create	1679723548353	1679723548436	OK	 
USER	Crear datos	END	1679723548437
USER	Obtener datos	START	1679723548483
REQUEST		Select	1679723548482	1679723548495	OK	 
USER	Obtener datos	END	1679723548496
USER	Borrar datos	START	1679723548683
USER	Crear datos	START	1679723548684
USER	Actualizar datos	START	1679723548685
USER	Obtener datos	START	1679723548688
REQUEST		Select	1679723548687	1679723548716	OK	 
USER	Obtener datos	END	1679723548717
REQUEST		Delete	1679723548682	1679723548733	OK	 
USER	Borrar datos	END	1679723548734
REQUEST		Update	1679723548683	1679723548737	OK	 
USER	Actualizar datos	END	1679723548738
REQUEST		Create	1679723548682	1679723548744	OK	 
USER	Crear datos	END	1679723548745
USER	Obtener datos	START	1679723548882
REQUEST		Select	1679723548881	1679723548896	OK	 
USER	Obtener datos	END	1679723548896
USER	Borrar datos	START	1679723549009
USER	Crear datos	START	1679723549009
REQUEST		Create	1679723549008	1679723549030	OK	 
USER	Crear datos	END	1679723549030
REQUEST		Delete	1679723549008	1679723549040	OK	 
USER	Borrar datos	END	1679723549041
USER	Obtener datos	START	1679723549092
REQUEST		Select	1679723549091	1679723549104	OK	 
USER	Obtener datos	END	1679723549106
USER	Obtener datos	START	1679723549295
REQUEST		Select	1679723549294	1679723549310	OK	 
USER	Obtener datos	END	1679723549311
USER	Borrar datos	START	1679723549345
USER	Crear datos	START	1679723549346
REQUEST		Create	1679723549345	1679723549382	OK	 
USER	Crear datos	END	1679723549383
REQUEST		Delete	1679723549343	1679723549394	OK	 
USER	Borrar datos	END	1679723549395
USER	Obtener datos	START	1679723549489
REQUEST		Select	1679723549488	1679723549501	OK	 
USER	Obtener datos	END	1679723549502
USER	Obtener datos	START	1679723549688
USER	Crear datos	START	1679723549688
USER	Actualizar datos	START	1679723549689
USER	Borrar datos	START	1679723549689
REQUEST		Select	1679723549687	1679723549730	OK	 
USER	Obtener datos	END	1679723549731
REQUEST		Create	1679723549687	1679723549764	OK	 
USER	Crear datos	END	1679723549765
REQUEST		Update	1679723549688	1679723549788	OK	 
USER	Actualizar datos	END	1679723549789
REQUEST		Delete	1679723549687	1679723549813	OK	 
USER	Borrar datos	END	1679723549814
USER	Obtener datos	START	1679723549887
REQUEST		Select	1679723549886	1679723549899	OK	 
USER	Obtener datos	END	1679723549899
USER	Borrar datos	START	1679723550013
USER	Crear datos	START	1679723550013
REQUEST		Delete	1679723550012	1679723550032	OK	 
USER	Borrar datos	END	1679723550033
REQUEST		Create	1679723550012	1679723550038	OK	 
USER	Crear datos	END	1679723550039
USER	Obtener datos	START	1679723550089
REQUEST		Select	1679723550089	1679723550098	OK	 
USER	Obtener datos	END	1679723550099
USER	Obtener datos	START	1679723550278
REQUEST		Select	1679723550277	1679723550287	OK	 
USER	Obtener datos	END	1679723550287
USER	Borrar datos	START	1679723550357
USER	Crear datos	START	1679723550357
REQUEST		Delete	1679723550356	1679723550377	OK	 
USER	Borrar datos	END	1679723550378
REQUEST		Create	1679723550357	1679723550383	OK	 
USER	Crear datos	END	1679723550384
USER	Obtener datos	START	1679723550479
REQUEST		Select	1679723550478	1679723550489	OK	 
USER	Obtener datos	END	1679723550490
USER	Obtener datos	START	1679723550704
USER	Crear datos	START	1679723550704
USER	Actualizar datos	START	1679723550704
USER	Borrar datos	START	1679723550705
REQUEST		Select	1679723550703	1679723550726	OK	 
USER	Obtener datos	END	1679723550727
REQUEST		Update	1679723550703	1679723550737	OK	 
USER	Actualizar datos	END	1679723550739
REQUEST		Create	1679723550703	1679723550748	OK	 
USER	Crear datos	END	1679723550748
REQUEST		Delete	1679723550704	1679723550763	OK	 
USER	Borrar datos	END	1679723550764
USER	Obtener datos	START	1679723550882
REQUEST		Select	1679723550881	1679723550903	OK	 
USER	Obtener datos	END	1679723550904
USER	Crear datos	START	1679723551021
USER	Borrar datos	START	1679723551021
REQUEST		Create	1679723551020	1679723551055	OK	 
USER	Crear datos	END	1679723551056
REQUEST		Delete	1679723551020	1679723551063	OK	 
USER	Borrar datos	END	1679723551064
USER	Obtener datos	START	1679723551084
REQUEST		Select	1679723551083	1679723551095	OK	 
USER	Obtener datos	END	1679723551095
USER	Obtener datos	START	1679723551293
USER	Borrar datos	START	1679723551353
USER	Crear datos	START	1679723551360
REQUEST		Select	1679723551292	1679723551367	OK	 
USER	Obtener datos	END	1679723551368
REQUEST		Create	1679723551359	1679723551396	OK	 
USER	Crear datos	END	1679723551396
REQUEST		Delete	1679723551352	1679723551406	OK	 
USER	Borrar datos	END	1679723551406
USER	Obtener datos	START	1679723551495
REQUEST		Select	1679723551494	1679723551526	OK	 
USER	Obtener datos	END	1679723551526
USER	Crear datos	START	1679723551690
USER	Borrar datos	START	1679723551690
USER	Actualizar datos	START	1679723551693
USER	Obtener datos	START	1679723551695
REQUEST		Select	1679723551694	1679723551714	OK	 
USER	Obtener datos	END	1679723551715
REQUEST		Create	1679723551690	1679723551747	OK	 
USER	Crear datos	END	1679723551748
REQUEST		Update	1679723551692	1679723551762	OK	 
USER	Actualizar datos	END	1679723551762
REQUEST		Delete	1679723551689	1679723551783	OK	 
USER	Borrar datos	END	1679723551784
USER	Obtener datos	START	1679723551893
REQUEST		Select	1679723551892	1679723551940	OK	 
USER	Obtener datos	END	1679723551941
USER	Borrar datos	START	1679723552013
USER	Crear datos	START	1679723552015
REQUEST		Create	1679723552013	1679723552083	OK	 
USER	Crear datos	END	1679723552084
USER	Obtener datos	START	1679723552088
REQUEST		Delete	1679723552012	1679723552098	OK	 
USER	Borrar datos	END	1679723552099
REQUEST		Select	1679723552087	1679723552120	OK	 
USER	Obtener datos	END	1679723552120
USER	Obtener datos	START	1679723552278
REQUEST		Select	1679723552277	1679723552352	OK	 
USER	Obtener datos	END	1679723552352
USER	Borrar datos	START	1679723552353
USER	Crear datos	START	1679723552359
REQUEST		Create	1679723552358	1679723552444	OK	 
USER	Crear datos	END	1679723552445
REQUEST		Delete	1679723552352	1679723552464	OK	 
USER	Borrar datos	END	1679723552466
USER	Obtener datos	START	1679723552480
REQUEST		Select	1679723552479	1679723552535	OK	 
USER	Obtener datos	END	1679723552536
USER	Crear datos	START	1679723552690
USER	Borrar datos	START	1679723552690
USER	Actualizar datos	START	1679723552693
USER	Obtener datos	START	1679723552696
REQUEST		Select	1679723552692	1679723552762	OK	 
USER	Obtener datos	END	1679723552763
REQUEST		Create	1679723552683	1679723552860	OK	 
USER	Crear datos	END	1679723552861
USER	Obtener datos	START	1679723552883
REQUEST		Update	1679723552692	1679723552922	OK	 
USER	Actualizar datos	END	1679723552923
REQUEST		Select	1679723552880	1679723552950	OK	 
USER	Obtener datos	END	1679723552950
REQUEST		Delete	1679723552685	1679723553001	OK	 
USER	Borrar datos	END	1679723553002
USER	Crear datos	START	1679723553010
USER	Borrar datos	START	1679723553015
REQUEST		Delete	1679723553014	1679723553059	OK	 
USER	Borrar datos	END	1679723553060
USER	Obtener datos	START	1679723553087
REQUEST		Create	1679723553009	1679723553093	OK	 
USER	Crear datos	END	1679723553094
REQUEST		Select	1679723553087	1679723553121	OK	 
USER	Obtener datos	END	1679723553122
USER	Obtener datos	START	1679723553286
REQUEST		Select	1679723553285	1679723553336	OK	 
USER	Obtener datos	END	1679723553336
USER	Borrar datos	START	1679723553359
USER	Crear datos	START	1679723553361
REQUEST		Create	1679723553361	1679723553414	OK	 
USER	Crear datos	END	1679723553415
REQUEST		Delete	1679723553358	1679723553422	OK	 
USER	Borrar datos	END	1679723553423
USER	Obtener datos	START	1679723553491
REQUEST		Select	1679723553490	1679723553502	OK	 
USER	Obtener datos	END	1679723553502
USER	Borrar datos	START	1679723553687
USER	Obtener datos	START	1679723553687
USER	Actualizar datos	START	1679723553687
USER	Crear datos	START	1679723553688
REQUEST		Select	1679723553686	1679723553701	OK	 
USER	Obtener datos	END	1679723553702
REQUEST		Create	1679723553686	1679723553709	OK	 
USER	Crear datos	END	1679723553710
REQUEST		Update	1679723553686	1679723553715	OK	 
REQUEST		Delete	1679723553686	1679723553715	OK	 
USER	Actualizar datos	END	1679723553715
USER	Borrar datos	END	1679723553715
USER	Obtener datos	START	1679723553890
REQUEST		Select	1679723553889	1679723553902	OK	 
USER	Obtener datos	END	1679723553902
USER	Borrar datos	START	1679723554014
USER	Crear datos	START	1679723554014
USER	Obtener datos	START	1679723554082
REQUEST		Create	1679723554013	1679723554217	OK	 
USER	Crear datos	END	1679723554218
REQUEST		Delete	1679723554013	1679723554219	OK	 
USER	Borrar datos	END	1679723554220
REQUEST		Select	1679723554082	1679723554226	OK	 
USER	Obtener datos	END	1679723554226
USER	Obtener datos	START	1679723554280
REQUEST		Select	1679723554279	1679723554292	OK	 
USER	Obtener datos	END	1679723554293
USER	Crear datos	START	1679723554342
USER	Borrar datos	START	1679723554358
REQUEST		Create	1679723554341	1679723554359	OK	 
USER	Crear datos	END	1679723554360
REQUEST		Delete	1679723554356	1679723554379	OK	 
USER	Borrar datos	END	1679723554380
USER	Obtener datos	START	1679723554484
REQUEST		Select	1679723554483	1679723554494	OK	 
USER	Obtener datos	END	1679723554495
USER	Crear datos	START	1679723554683
USER	Obtener datos	START	1679723554683
USER	Actualizar datos	START	1679723554684
USER	Borrar datos	START	1679723554685
REQUEST		Select	1679723554682	1679723554710	OK	 
USER	Obtener datos	END	1679723554710
REQUEST		Create	1679723554682	1679723554722	OK	 
USER	Crear datos	END	1679723554722
REQUEST		Update	1679723554683	1679723554733	OK	 
USER	Actualizar datos	END	1679723554734
REQUEST		Delete	1679723554684	1679723554746	OK	 
USER	Borrar datos	END	1679723554746
USER	Obtener datos	START	1679723554884
REQUEST		Select	1679723554883	1679723554895	OK	 
USER	Obtener datos	END	1679723554896
USER	Borrar datos	START	1679723555012
USER	Crear datos	START	1679723555013
REQUEST		Delete	1679723555012	1679723555030	OK	 
USER	Borrar datos	END	1679723555031
REQUEST		Create	1679723555012	1679723555037	OK	 
USER	Crear datos	END	1679723555038
USER	Obtener datos	START	1679723555086
REQUEST		Select	1679723555085	1679723555095	OK	 
USER	Obtener datos	END	1679723555096
USER	Obtener datos	START	1679723555281
REQUEST		Select	1679723555281	1679723555290	OK	 
USER	Obtener datos	END	1679723555291
USER	Crear datos	START	1679723555351
USER	Borrar datos	START	1679723555351
REQUEST		Delete	1679723555350	1679723555368	OK	 
USER	Borrar datos	END	1679723555369
REQUEST		Create	1679723555350	1679723555372	OK	 
USER	Crear datos	END	1679723555373
USER	Obtener datos	START	1679723555483
REQUEST		Select	1679723555482	1679723555492	OK	 
USER	Obtener datos	END	1679723555493
USER	Actualizar datos	START	1679723555682
USER	Crear datos	START	1679723555682
USER	Borrar datos	START	1679723555682
USER	Obtener datos	START	1679723555682
REQUEST		Select	1679723555682	1679723555696	OK	 
USER	Obtener datos	END	1679723555696
REQUEST		Create	1679723555682	1679723555704	OK	 
USER	Crear datos	END	1679723555705
REQUEST		Update	1679723555682	1679723555708	OK	 
USER	Actualizar datos	END	1679723555709
REQUEST		Delete	1679723555682	1679723555714	OK	 
USER	Borrar datos	END	1679723555715
USER	Obtener datos	START	1679723555888
REQUEST		Select	1679723555888	1679723555897	OK	 
USER	Obtener datos	END	1679723555897
USER	Borrar datos	START	1679723556013
USER	Crear datos	START	1679723556014
REQUEST		Create	1679723556013	1679723556034	OK	 
USER	Crear datos	END	1679723556034
REQUEST		Delete	1679723556012	1679723556056	OK	 
USER	Borrar datos	END	1679723556056
USER	Obtener datos	START	1679723556089
REQUEST		Select	1679723556089	1679723556100	OK	 
USER	Obtener datos	END	1679723556100
USER	Obtener datos	START	1679723556277
REQUEST		Select	1679723556277	1679723556287	OK	 
USER	Obtener datos	END	1679723556287
USER	Borrar datos	START	1679723556354
USER	Crear datos	START	1679723556354
REQUEST		Delete	1679723556353	1679723556375	OK	 
USER	Borrar datos	END	1679723556375
REQUEST		Create	1679723556353	1679723556391	OK	 
USER	Crear datos	END	1679723556392
USER	Obtener datos	START	1679723556478
REQUEST		Select	1679723556477	1679723556492	OK	 
USER	Obtener datos	END	1679723556493
USER	Crear datos	START	1679723556690
USER	Actualizar datos	START	1679723556697
USER	Borrar datos	START	1679723556700
USER	Obtener datos	START	1679723556700
REQUEST		Update	1679723556697	1679723556761	OK	 
USER	Actualizar datos	END	1679723556761
REQUEST		Delete	1679723556699	1679723556809	OK	 
USER	Borrar datos	END	1679723556810
REQUEST		Select	1679723556699	1679723556812	OK	 
USER	Obtener datos	END	1679723556813
USER	Obtener datos	START	1679723556886
REQUEST		Create	1679723556689	1679723556992	OK	 
USER	Crear datos	END	1679723556992
REQUEST		Select	1679723556886	1679723557012	OK	 
USER	Obtener datos	END	1679723557013
USER	Crear datos	START	1679723557013
USER	Borrar datos	START	1679723557016
USER	Obtener datos	START	1679723557085
REQUEST		Delete	1679723557016	1679723557088	OK	 
USER	Borrar datos	END	1679723557089
REQUEST		Select	1679723557084	1679723557126	OK	 
USER	Obtener datos	END	1679723557126
REQUEST		Create	1679723557013	1679723557137	OK	 
USER	Crear datos	END	1679723557137
USER	Obtener datos	START	1679723557277
REQUEST		Select	1679723557276	1679723557289	OK	 
USER	Obtener datos	END	1679723557289
