RUN	testDataset	testdataset	1679618974381	 	3.9.2
REQUEST		Update	1679618977592	1679618977625	OK	 
USER	Actualizar datos	END	1679618977625
USER	Obtener datos	START	1679618977684
REQUEST		Select	1679618977684	1679618977697	OK	 
USER	Obtener datos	END	1679618977697
USER	Obtener datos	START	1679618977793
USER	Borrar datos	START	1679618977793
USER	Crear datos	START	1679618977795
REQUEST		Create	1679618977795	1679618977827	OK	 
USER	Crear datos	END	1679618977827
REQUEST		Select	1679618977793	1679618977833	OK	 
USER	Obtener datos	END	1679618977834
REQUEST		Delete	1679618977793	1679618977836	OK	 
USER	Borrar datos	END	1679618977837
USER	Obtener datos	START	1679618977885
REQUEST		Select	1679618977885	1679618977899	OK	 
USER	Obtener datos	END	1679618977900
USER	Crear datos	START	1679618977994
USER	Borrar datos	START	1679618977994
USER	Obtener datos	START	1679618977994
REQUEST		Create	1679618977994	1679618978010	OK	 
USER	Crear datos	END	1679618978010
REQUEST		Delete	1679618977994	1679618978011	OK	 
USER	Borrar datos	END	1679618978011
REQUEST		Select	1679618977994	1679618978012	OK	 
USER	Obtener datos	END	1679618978012
USER	Actualizar datos	START	1679618978087
USER	Obtener datos	START	1679618978087
REQUEST		Select	1679618978087	1679618978100	OK	 
USER	Obtener datos	END	1679618978101
REQUEST		Update	1679618978087	1679618978111	OK	 
USER	Actualizar datos	END	1679618978111
USER	Obtener datos	START	1679618978195
USER	Borrar datos	START	1679618978195
USER	Crear datos	START	1679618978195
REQUEST		Create	1679618978195	1679618978219	OK	 
REQUEST		Select	1679618978195	1679618978219	OK	 
USER	Crear datos	END	1679618978220
USER	Obtener datos	END	1679618978220
REQUEST		Delete	1679618978195	1679618978222	OK	 
USER	Borrar datos	END	1679618978222
USER	Obtener datos	START	1679618978288
REQUEST		Select	1679618978287	1679618978301	OK	 
USER	Obtener datos	END	1679618978301
USER	Obtener datos	START	1679618978396
USER	Crear datos	START	1679618978396
USER	Borrar datos	START	1679618978396
REQUEST		Create	1679618978396	1679618978425	OK	 
USER	Crear datos	END	1679618978425
REQUEST		Select	1679618978396	1679618978425	OK	 
USER	Obtener datos	END	1679618978426
REQUEST		Delete	1679618978396	1679618978431	OK	 
USER	Borrar datos	END	1679618978431
USER	Obtener datos	START	1679618978489
REQUEST		Select	1679618978489	1679618978502	OK	 
USER	Obtener datos	END	1679618978502
USER	Borrar datos	START	1679618978582
USER	Actualizar datos	START	1679618978582
USER	Crear datos	START	1679618978583
USER	Obtener datos	START	1679618978598
REQUEST		Delete	1679618978582	1679618978601	OK	 
USER	Borrar datos	END	1679618978602
REQUEST		Create	1679618978583	1679618978604	OK	 
USER	Crear datos	END	1679618978604
REQUEST		Update	1679618978582	1679618978604	OK	 
USER	Actualizar datos	END	1679618978605
REQUEST		Select	1679618978597	1679618978616	OK	 
USER	Obtener datos	END	1679618978616
USER	Obtener datos	START	1679618978695
REQUEST		Select	1679618978693	1679618978719	OK	 
USER	Obtener datos	END	1679618978719
USER	Borrar datos	START	1679618978785
USER	Obtener datos	START	1679618978785
USER	Crear datos	START	1679618978785
REQUEST		Create	1679618978785	1679618978811	OK	 
USER	Crear datos	END	1679618978812
REQUEST		Select	1679618978785	1679618978816	OK	 
REQUEST		Delete	1679618978785	1679618978817	OK	 
USER	Obtener datos	END	1679618978817
USER	Borrar datos	END	1679618978817
USER	Obtener datos	START	1679618978893
REQUEST		Select	1679618978893	1679618978905	OK	 
USER	Obtener datos	END	1679618978906
USER	Obtener datos	START	1679618978986
USER	Borrar datos	START	1679618978986
USER	Crear datos	START	1679618978986
REQUEST		Select	1679618978986	1679618979001	OK	 
USER	Obtener datos	END	1679618979001
REQUEST		Delete	1679618978986	1679618979013	OK	 
REQUEST		Create	1679618978986	1679618979013	OK	 
USER	Borrar datos	END	1679618979013
USER	Crear datos	END	1679618979013
USER	Actualizar datos	START	1679618979094
USER	Obtener datos	START	1679618979094
REQUEST		Select	1679618979094	1679618979108	OK	 
USER	Obtener datos	END	1679618979108
REQUEST		Update	1679618979094	1679618979109	OK	 
USER	Actualizar datos	END	1679618979109
USER	Borrar datos	START	1679618979187
USER	Crear datos	START	1679618979188
USER	Obtener datos	START	1679618979188
REQUEST		Select	1679618979187	1679618979200	OK	 
USER	Obtener datos	END	1679618979201
REQUEST		Delete	1679618979187	1679618979211	OK	 
REQUEST		Create	1679618979187	1679618979212	OK	 
USER	Crear datos	END	1679618979212
USER	Borrar datos	END	1679618979212
USER	Obtener datos	START	1679618979294
REQUEST		Select	1679618979294	1679618979307	OK	 
USER	Obtener datos	END	1679618979307
USER	Crear datos	START	1679618979387
USER	Obtener datos	START	1679618979387
USER	Borrar datos	START	1679618979387
REQUEST		Create	1679618979386	1679618979405	OK	 
USER	Crear datos	END	1679618979406
REQUEST		Select	1679618979386	1679618979406	OK	 
USER	Obtener datos	END	1679618979406
REQUEST		Delete	1679618979386	1679618979409	OK	 
USER	Borrar datos	END	1679618979410
USER	Obtener datos	START	1679618979496
REQUEST		Select	1679618979495	1679618979509	OK	 
USER	Obtener datos	END	1679618979509
USER	Borrar datos	START	1679618979588
USER	Obtener datos	START	1679618979589
USER	Actualizar datos	START	1679618979591
USER	Crear datos	START	1679618979592
REQUEST		Update	1679618979590	1679618979621	OK	 
REQUEST		Delete	1679618979588	1679618979621	OK	 
REQUEST		Select	1679618979588	1679618979621	OK	 
USER	Actualizar datos	END	1679618979622
USER	Borrar datos	END	1679618979622
USER	Obtener datos	END	1679618979622
REQUEST		Create	1679618979591	1679618979624	OK	 
USER	Crear datos	END	1679618979624
USER	Obtener datos	START	1679618979681
REQUEST		Select	1679618979681	1679618979693	OK	 
USER	Obtener datos	END	1679618979694
USER	Obtener datos	START	1679618979791
USER	Borrar datos	START	1679618979791
USER	Crear datos	START	1679618979792
REQUEST		Create	1679618979791	1679618979808	OK	 
USER	Crear datos	END	1679618979809
REQUEST		Delete	1679618979791	1679618979810	OK	 
USER	Borrar datos	END	1679618979811
REQUEST		Select	1679618979791	1679618979811	OK	 
USER	Obtener datos	END	1679618979812
USER	Obtener datos	START	1679618979885
REQUEST		Select	1679618979884	1679618979898	OK	 
USER	Obtener datos	END	1679618979898
USER	Obtener datos	START	1679618979993
USER	Crear datos	START	1679618979993
USER	Borrar datos	START	1679618979993
REQUEST		Create	1679618979993	1679618980019	OK	 
USER	Crear datos	END	1679618980020
REQUEST		Select	1679618979993	1679618980020	OK	 
USER	Obtener datos	END	1679618980021
REQUEST		Delete	1679618979993	1679618980023	OK	 
USER	Borrar datos	END	1679618980024
USER	Obtener datos	START	1679618980086
USER	Actualizar datos	START	1679618980086
REQUEST		Select	1679618980086	1679618980099	OK	 
USER	Obtener datos	END	1679618980099
REQUEST		Update	1679618980086	1679618980110	OK	 
USER	Actualizar datos	END	1679618980110
USER	Borrar datos	START	1679618980194
USER	Crear datos	START	1679618980194
USER	Obtener datos	START	1679618980194
REQUEST		Select	1679618980193	1679618980207	OK	 
USER	Obtener datos	END	1679618980208
REQUEST		Create	1679618980193	1679618980220	OK	 
REQUEST		Delete	1679618980193	1679618980220	OK	 
USER	Crear datos	END	1679618980220
USER	Borrar datos	END	1679618980220
USER	Obtener datos	START	1679618980289
REQUEST		Select	1679618980289	1679618980301	OK	 
USER	Obtener datos	END	1679618980301
USER	Obtener datos	START	1679618980382
USER	Borrar datos	START	1679618980382
USER	Crear datos	START	1679618980382
REQUEST		Delete	1679618980382	1679618980408	OK	 
USER	Borrar datos	END	1679618980409
REQUEST		Create	1679618980382	1679618980409	OK	 
REQUEST		Select	1679618980382	1679618980409	OK	 
USER	Crear datos	END	1679618980410
USER	Obtener datos	END	1679618980410
USER	Obtener datos	START	1679618980490
REQUEST		Select	1679618980490	1679618980503	OK	 
USER	Obtener datos	END	1679618980503
USER	Obtener datos	START	1679618980584
USER	Actualizar datos	START	1679618980584
USER	Borrar datos	START	1679618980584
USER	Crear datos	START	1679618980585
REQUEST		Select	1679618980584	1679618980609	OK	 
USER	Obtener datos	END	1679618980610
REQUEST		Create	1679618980585	1679618980613	OK	 
USER	Crear datos	END	1679618980613
REQUEST		Update	1679618980584	1679618980620	OK	 
USER	Actualizar datos	END	1679618980621
REQUEST		Delete	1679618980584	1679618980621	OK	 
USER	Borrar datos	END	1679618980622
USER	Obtener datos	START	1679618980692
REQUEST		Select	1679618980692	1679618980704	OK	 
USER	Obtener datos	END	1679618980704
USER	Borrar datos	START	1679618980785
USER	Crear datos	START	1679618980785
USER	Obtener datos	START	1679618980786
REQUEST		Create	1679618980785	1679618980815	OK	 
REQUEST		Select	1679618980785	1679618980815	OK	 
USER	Crear datos	END	1679618980815
USER	Obtener datos	END	1679618980815
REQUEST		Delete	1679618980785	1679618980818	OK	 
USER	Borrar datos	END	1679618980819
USER	Obtener datos	START	1679618980893
REQUEST		Select	1679618980892	1679618980908	OK	 
USER	Obtener datos	END	1679618980908
USER	Borrar datos	START	1679618980984
USER	Crear datos	START	1679618980984
USER	Obtener datos	START	1679618980984
REQUEST		Delete	1679618980984	1679618981027	OK	 
USER	Borrar datos	END	1679618981028
REQUEST		Select	1679618980984	1679618981028	OK	 
USER	Obtener datos	END	1679618981029
REQUEST		Create	1679618980984	1679618981030	OK	 
USER	Crear datos	END	1679618981031
USER	Actualizar datos	START	1679618981092
USER	Obtener datos	START	1679618981093
REQUEST		Select	1679618981093	1679618981109	OK	 
REQUEST		Update	1679618981091	1679618981109	OK	 
USER	Actualizar datos	END	1679618981109
USER	Obtener datos	END	1679618981109
USER	Borrar datos	START	1679618981183
USER	Obtener datos	START	1679618981183
USER	Crear datos	START	1679618981184
REQUEST		Select	1679618981183	1679618981199	OK	 
USER	Obtener datos	END	1679618981199
REQUEST		Delete	1679618981183	1679618981209	OK	 
USER	Borrar datos	END	1679618981210
REQUEST		Create	1679618981183	1679618981211	OK	 
USER	Crear datos	END	1679618981211
USER	Obtener datos	START	1679618981294
REQUEST		Select	1679618981293	1679618981314	OK	 
USER	Obtener datos	END	1679618981315
USER	Crear datos	START	1679618981385
USER	Borrar datos	START	1679618981385
USER	Obtener datos	START	1679618981385
REQUEST		Select	1679618981385	1679618981400	OK	 
USER	Obtener datos	END	1679618981401
REQUEST		Create	1679618981385	1679618981410	OK	 
USER	Crear datos	END	1679618981410
REQUEST		Delete	1679618981385	1679618981411	OK	 
USER	Borrar datos	END	1679618981411
USER	Obtener datos	START	1679618981494
REQUEST		Select	1679618981493	1679618981509	OK	 
USER	Obtener datos	END	1679618981509
USER	Borrar datos	START	1679618981587
USER	Obtener datos	START	1679618981587
USER	Actualizar datos	START	1679618981587
USER	Crear datos	START	1679618981588
REQUEST		Select	1679618981587	1679618981605	OK	 
USER	Obtener datos	END	1679618981605
REQUEST		Update	1679618981587	1679618981617	OK	 
USER	Actualizar datos	END	1679618981618
REQUEST		Delete	1679618981587	1679618981618	OK	 
USER	Borrar datos	END	1679618981618
REQUEST		Create	1679618981588	1679618981622	OK	 
USER	Crear datos	END	1679618981622
USER	Obtener datos	START	1679618981696
REQUEST		Select	1679618981695	1679618981707	OK	 
USER	Obtener datos	END	1679618981708
USER	Crear datos	START	1679618981791
USER	Obtener datos	START	1679618981791
USER	Borrar datos	START	1679618981791
REQUEST		Delete	1679618981790	1679618981826	OK	 
USER	Borrar datos	END	1679618981826
REQUEST		Create	1679618981790	1679618981831	OK	 
REQUEST		Select	1679618981790	1679618981831	OK	 
USER	Obtener datos	END	1679618981831
USER	Crear datos	END	1679618981831
USER	Obtener datos	START	1679618981896
REQUEST		Select	1679618981896	1679618981908	OK	 
USER	Obtener datos	END	1679618981908
USER	Crear datos	START	1679618981982
USER	Borrar datos	START	1679618981989
USER	Obtener datos	START	1679618981989
REQUEST		Create	1679618981982	1679618982004	OK	 
USER	Crear datos	END	1679618982004
REQUEST		Select	1679618981989	1679618982005	OK	 
USER	Obtener datos	END	1679618982005
REQUEST		Delete	1679618981988	1679618982007	OK	 
USER	Borrar datos	END	1679618982007
USER	Actualizar datos	START	1679618982082
REQUEST		Update	1679618982082	1679618982095	OK	 
USER	Actualizar datos	END	1679618982095
USER	Obtener datos	START	1679618982097
REQUEST		Select	1679618982097	1679618982110	OK	 
USER	Obtener datos	END	1679618982110
USER	Borrar datos	START	1679618982190
USER	Crear datos	START	1679618982190
USER	Obtener datos	START	1679618982190
REQUEST		Create	1679618982189	1679618982219	OK	 
USER	Crear datos	END	1679618982219
REQUEST		Select	1679618982189	1679618982219	OK	 
USER	Obtener datos	END	1679618982220
REQUEST		Delete	1679618982189	1679618982223	OK	 
USER	Borrar datos	END	1679618982223
USER	Obtener datos	START	1679618982282
REQUEST		Select	1679618982282	1679618982293	OK	 
USER	Obtener datos	END	1679618982293
USER	Borrar datos	START	1679618982393
USER	Crear datos	START	1679618982393
USER	Obtener datos	START	1679618982394
REQUEST		Delete	1679618982392	1679618982435	OK	 
USER	Borrar datos	END	1679618982436
REQUEST		Select	1679618982392	1679618982437	OK	 
USER	Obtener datos	END	1679618982437
REQUEST		Create	1679618982392	1679618982438	OK	 
USER	Crear datos	END	1679618982438
USER	Obtener datos	START	1679618982483
REQUEST		Select	1679618982483	1679618982498	OK	 
USER	Obtener datos	END	1679618982498
USER	Obtener datos	START	1679618982593
USER	Borrar datos	START	1679618982593
USER	Actualizar datos	START	1679618982593
USER	Crear datos	START	1679618982594
REQUEST		Select	1679618982593	1679618982616	OK	 
REQUEST		Update	1679618982593	1679618982616	OK	 
REQUEST		Delete	1679618982592	1679618982616	OK	 
USER	Obtener datos	END	1679618982616
USER	Actualizar datos	END	1679618982617
USER	Borrar datos	END	1679618982617
REQUEST		Create	1679618982594	1679618982620	OK	 
USER	Crear datos	END	1679618982620
USER	Obtener datos	START	1679618982684
REQUEST		Select	1679618982684	1679618982696	OK	 
USER	Obtener datos	END	1679618982696
USER	Borrar datos	START	1679618982793
USER	Crear datos	START	1679618982793
USER	Obtener datos	START	1679618982793
REQUEST		Create	1679618982793	1679618982816	OK	 
USER	Crear datos	END	1679618982816
REQUEST		Delete	1679618982793	1679618982819	OK	 
REQUEST		Select	1679618982793	1679618982819	OK	 
USER	Obtener datos	END	1679618982819
USER	Borrar datos	END	1679618982819
USER	Obtener datos	START	1679618982887
REQUEST		Select	1679618982887	1679618982899	OK	 
USER	Obtener datos	END	1679618982900
USER	Crear datos	START	1679618982996
USER	Borrar datos	START	1679618982996
USER	Obtener datos	START	1679618982996
REQUEST		Select	1679618982995	1679618983009	OK	 
USER	Obtener datos	END	1679618983009
REQUEST		Delete	1679618982995	1679618983021	OK	 
USER	Borrar datos	END	1679618983021
REQUEST		Create	1679618982995	1679618983024	OK	 
USER	Crear datos	END	1679618983024
USER	Obtener datos	START	1679618983087
USER	Actualizar datos	START	1679618983087
REQUEST		Select	1679618983087	1679618983110	OK	 
REQUEST		Update	1679618983087	1679618983110	OK	 
USER	Actualizar datos	END	1679618983110
USER	Obtener datos	END	1679618983110
USER	Crear datos	START	1679618983195
USER	Borrar datos	START	1679618983195
USER	Obtener datos	START	1679618983195
REQUEST		Create	1679618983195	1679618983210	OK	 
USER	Crear datos	END	1679618983211
REQUEST		Select	1679618983195	1679618983211	OK	 
USER	Obtener datos	END	1679618983211
REQUEST		Delete	1679618983195	1679618983213	OK	 
USER	Borrar datos	END	1679618983214
USER	Obtener datos	START	1679618983288
REQUEST		Select	1679618983288	1679618983301	OK	 
USER	Obtener datos	END	1679618983301
USER	Borrar datos	START	1679618983381
USER	Crear datos	START	1679618983396
USER	Obtener datos	START	1679618983396
REQUEST		Delete	1679618983380	1679618983403	OK	 
USER	Borrar datos	END	1679618983403
REQUEST		Select	1679618983396	1679618983409	OK	 
USER	Obtener datos	END	1679618983410
REQUEST		Create	1679618983396	1679618983411	OK	 
USER	Crear datos	END	1679618983411
USER	Obtener datos	START	1679618983488
REQUEST		Select	1679618983487	1679618983502	OK	 
USER	Obtener datos	END	1679618983502
USER	Crear datos	START	1679618983597
USER	Borrar datos	START	1679618983598
USER	Obtener datos	START	1679618983598
USER	Actualizar datos	START	1679618983599
REQUEST		Create	1679618983597	1679618983625	OK	 
REQUEST		Update	1679618983599	1679618983625	OK	 
USER	Crear datos	END	1679618983625
USER	Actualizar datos	END	1679618983625
REQUEST		Select	1679618983597	1679618983628	OK	 
USER	Obtener datos	END	1679618983628
REQUEST		Delete	1679618983597	1679618983629	OK	 
USER	Borrar datos	END	1679618983630
USER	Obtener datos	START	1679618983689
REQUEST		Select	1679618983689	1679618983701	OK	 
USER	Obtener datos	END	1679618983702
USER	Obtener datos	START	1679618983783
USER	Borrar datos	START	1679618983783
USER	Crear datos	START	1679618983783
REQUEST		Create	1679618983783	1679618983814	OK	 
REQUEST		Select	1679618983783	1679618983814	OK	 
USER	Crear datos	END	1679618983816
USER	Obtener datos	END	1679618983816
REQUEST		Delete	1679618983783	1679618983826	OK	 
USER	Borrar datos	END	1679618983827
USER	Obtener datos	START	1679618983891
REQUEST		Select	1679618983890	1679618983925	OK	 
USER	Obtener datos	END	1679618983925
USER	Obtener datos	START	1679618983984
USER	Crear datos	START	1679618983984
USER	Borrar datos	START	1679618983984
REQUEST		Select	1679618983983	1679618984030	OK	 
REQUEST		Create	1679618983983	1679618984030	OK	 
USER	Crear datos	END	1679618984030
USER	Obtener datos	END	1679618984030
REQUEST		Delete	1679618983984	1679618984039	OK	 
USER	Borrar datos	END	1679618984039
USER	Obtener datos	START	1679618984092
USER	Actualizar datos	START	1679618984093
REQUEST		Select	1679618984091	1679618984121	OK	 
USER	Obtener datos	END	1679618984121
REQUEST		Update	1679618984091	1679618984136	OK	 
USER	Actualizar datos	END	1679618984136
USER	Borrar datos	START	1679618984184
USER	Crear datos	START	1679618984184
USER	Obtener datos	START	1679618984185
REQUEST		Create	1679618984184	1679618984210	OK	 
USER	Crear datos	END	1679618984211
REQUEST		Delete	1679618984184	1679618984212	OK	 
USER	Borrar datos	END	1679618984213
REQUEST		Select	1679618984185	1679618984213	OK	 
USER	Obtener datos	END	1679618984213
USER	Obtener datos	START	1679618984292
REQUEST		Select	1679618984292	1679618984303	OK	 
USER	Obtener datos	END	1679618984304
USER	Obtener datos	START	1679618984385
USER	Borrar datos	START	1679618984385
USER	Crear datos	START	1679618984385
REQUEST		Delete	1679618984384	1679618984409	OK	 
USER	Borrar datos	END	1679618984409
REQUEST		Create	1679618984385	1679618984412	OK	 
USER	Crear datos	END	1679618984412
REQUEST		Select	1679618984384	1679618984412	OK	 
USER	Obtener datos	END	1679618984412
USER	Obtener datos	START	1679618984498
REQUEST		Select	1679618984496	1679618984520	OK	 
USER	Obtener datos	END	1679618984520
USER	Borrar datos	START	1679618984587
USER	Obtener datos	START	1679618984587
USER	Actualizar datos	START	1679618984588
USER	Crear datos	START	1679618984588
REQUEST		Delete	1679618984587	1679618984612	OK	 
USER	Borrar datos	END	1679618984613
REQUEST		Update	1679618984587	1679618984613	OK	 
USER	Actualizar datos	END	1679618984613
REQUEST		Select	1679618984587	1679618984613	OK	 
USER	Obtener datos	END	1679618984614
REQUEST		Create	1679618984587	1679618984615	OK	 
USER	Crear datos	END	1679618984616
USER	Obtener datos	START	1679618984695
REQUEST		Select	1679618984695	1679618984707	OK	 
USER	Obtener datos	END	1679618984708
USER	Obtener datos	START	1679618984782
USER	Crear datos	START	1679618984789
USER	Borrar datos	START	1679618984789
REQUEST		Select	1679618984781	1679618984794	OK	 
USER	Obtener datos	END	1679618984794
REQUEST		Delete	1679618984788	1679618984804	OK	 
USER	Borrar datos	END	1679618984804
REQUEST		Create	1679618984788	1679618984805	OK	 
USER	Crear datos	END	1679618984805
USER	Obtener datos	START	1679618984893
REQUEST		Select	1679618984893	1679618984905	OK	 
USER	Obtener datos	END	1679618984905
USER	Obtener datos	START	1679618984987
USER	Crear datos	START	1679618984987
USER	Borrar datos	START	1679618984987
REQUEST		Create	1679618984987	1679618985011	OK	 
USER	Crear datos	END	1679618985012
REQUEST		Select	1679618984987	1679618985012	OK	 
USER	Obtener datos	END	1679618985013
REQUEST		Delete	1679618984987	1679618985014	OK	 
USER	Borrar datos	END	1679618985014
USER	Obtener datos	START	1679618985095
USER	Actualizar datos	START	1679618985095
REQUEST		Select	1679618985095	1679618985108	OK	 
USER	Obtener datos	END	1679618985108
REQUEST		Update	1679618985095	1679618985110	OK	 
USER	Actualizar datos	END	1679618985111
USER	Obtener datos	START	1679618985189
USER	Borrar datos	START	1679618985189
USER	Crear datos	START	1679618985189
REQUEST		Delete	1679618985189	1679618985209	OK	 
USER	Borrar datos	END	1679618985209
REQUEST		Select	1679618985189	1679618985224	OK	 
USER	Obtener datos	END	1679618985225
REQUEST		Create	1679618985189	1679618985228	OK	 
USER	Crear datos	END	1679618985229
USER	Obtener datos	START	1679618985282
REQUEST		Select	1679618985281	1679618985295	OK	 
USER	Obtener datos	END	1679618985296
USER	Obtener datos	START	1679618985392
USER	Borrar datos	START	1679618985392
USER	Crear datos	START	1679618985392
REQUEST		Create	1679618985391	1679618985416	OK	 
USER	Crear datos	END	1679618985417
REQUEST		Select	1679618985391	1679618985417	OK	 
REQUEST		Delete	1679618985391	1679618985417	OK	 
USER	Obtener datos	END	1679618985418
USER	Borrar datos	END	1679618985418
USER	Obtener datos	START	1679618985484
REQUEST		Select	1679618985483	1679618985545	OK	 
USER	Obtener datos	END	1679618985546
USER	Obtener datos	START	1679618985589
USER	Crear datos	START	1679618985589
USER	Borrar datos	START	1679618985589
USER	Actualizar datos	START	1679618985590
REQUEST		Select	1679618985589	1679618985604	OK	 
USER	Obtener datos	END	1679618985604
REQUEST		Delete	1679618985589	1679618985609	OK	 
REQUEST		Create	1679618985589	1679618985609	OK	 
USER	Borrar datos	END	1679618985609
USER	Crear datos	END	1679618985609
REQUEST		Update	1679618985589	1679618985611	OK	 
USER	Actualizar datos	END	1679618985612
USER	Obtener datos	START	1679618985683
REQUEST		Select	1679618985682	1679618985716	OK	 
USER	Obtener datos	END	1679618985716
